filename;fullpath;modified_utc;size_mb
pom30m_20181118T234551.CSV;D:\sites\ME\dT_ME\ThermoFisher\current3\DT85_down\pom30m_20181118T234551.CSV;2018-11-18 23:45:54;0.008
pom30m_20181119T234551.CSV;D:\sites\ME\dT_ME\ThermoFisher\current3\DT85_down\pom30m_20181119T234551.CSV;2018-11-19 23:45:54;0.007
pom30m_20181120T234551.CSV;D:\sites\ME\dT_ME\ThermoFisher\current3\DT85_down\pom30m_20181120T234551.CSV;2018-11-20 23:45:56;0.008
pom30m_20181121T234551.CSV;D:\sites\ME\dT_ME\ThermoFisher\current3\DT85_down\pom30m_20181121T234551.CSV;2018-11-21 23:45:54;0.008
pom30m_20181122T234551.CSV;D:\sites\ME\dT_ME\ThermoFisher\current3\DT85_down\pom30m_20181122T234551.CSV;2018-11-22 23:45:55;0.008
pom30m_20181123T234551.CSV;D:\sites\ME\dT_ME\ThermoFisher\current3\DT85_down\pom30m_20181123T234551.CSV;2018-11-23 23:45:54;0.007
pom30m_20181124T234551.CSV;D:\sites\ME\dT_ME\ThermoFisher\current3\DT85_down\pom30m_20181124T234551.CSV;2018-11-24 23:45:54;0.007
pom30m_20181125T234551.CSV;D:\sites\ME\dT_ME\ThermoFisher\current3\DT85_down\pom30m_20181125T234551.CSV;2018-11-25 23:45:56;0.007
pom30m_20181126T234551.CSV;D:\sites\ME\dT_ME\ThermoFisher\current3\DT85_down\pom30m_20181126T234551.CSV;2018-11-26 23:45:54;0.007
pom30m_20181127T234551.CSV;D:\sites\ME\dT_ME\ThermoFisher\current3\DT85_down\pom30m_20181127T234551.CSV;2018-11-27 23:45:55;0.008
pom30m_20181128T234551.CSV;D:\sites\ME\dT_ME\ThermoFisher\current3\DT85_down\pom30m_20181128T234551.CSV;2018-11-28 23:45:54;0.008
pom30m_20181129T234551.CSV;D:\sites\ME\dT_ME\ThermoFisher\current3\DT85_down\pom30m_20181129T234551.CSV;2018-11-29 23:45:54;0.008
pom30m_20181130T234551.CSV;D:\sites\ME\dT_ME\ThermoFisher\current3\DT85_down\pom30m_20181130T234551.CSV;2018-11-30 23:45:54;0.008
pom30m_20181201T234551.CSV;D:\sites\ME\dT_ME\ThermoFisher\current3\DT85_down\pom30m_20181201T234551.CSV;2018-12-01 23:45:54;0.008
pom30m_20181202T234551.CSV;D:\sites\ME\dT_ME\ThermoFisher\current3\DT85_down\pom30m_20181202T234551.CSV;2018-12-02 23:45:53;0.008
pom30m_20181203T235802.CSV;D:\sites\ME\dT_ME\ThermoFisher\current3\DT85_down\pom30m_20181203T235802.CSV;2018-12-03 23:58:27;0.12
pom30m_20181204T234549.CSV;D:\sites\ME\dT_ME\ThermoFisher\current3\DT85_down\pom30m_20181204T234549.CSV;2018-12-04 23:45:53;0.007
pom30m_20181205T234551.CSV;D:\sites\ME\dT_ME\ThermoFisher\current3\DT85_down\pom30m_20181205T234551.CSV;2018-12-05 23:45:54;0.008
pom30m_20181206T234549.CSV;D:\sites\ME\dT_ME\ThermoFisher\current3\DT85_down\pom30m_20181206T234549.CSV;2018-12-06 23:45:53;0.007
pom30m_20181207T234549.CSV;D:\sites\ME\dT_ME\ThermoFisher\current3\DT85_down\pom30m_20181207T234549.CSV;2018-12-07 23:45:53;0.007
pom30m_20181208T234551.CSV;D:\sites\ME\dT_ME\ThermoFisher\current3\DT85_down\pom30m_20181208T234551.CSV;2018-12-08 23:45:53;0.007
pom30m_20181209T234551.CSV;D:\sites\ME\dT_ME\ThermoFisher\current3\DT85_down\pom30m_20181209T234551.CSV;2018-12-09 23:45:53;0.007
pom30m_20181210T234550.CSV;D:\sites\ME\dT_ME\ThermoFisher\current3\DT85_down\pom30m_20181210T234550.CSV;2018-12-10 23:45:53;0.008
pom30m_20181211T234550.CSV;D:\sites\ME\dT_ME\ThermoFisher\current3\DT85_down\pom30m_20181211T234550.CSV;2018-12-11 23:45:53;0.007
pom30m_20181212T234549.CSV;D:\sites\ME\dT_ME\ThermoFisher\current3\DT85_down\pom30m_20181212T234549.CSV;2018-12-12 23:45:53;0.008
pom30m_20181213T234551.CSV;D:\sites\ME\dT_ME\ThermoFisher\current3\DT85_down\pom30m_20181213T234551.CSV;2018-12-13 23:45:54;0.008
pom30m_20181214T234551.CSV;D:\sites\ME\dT_ME\ThermoFisher\current3\DT85_down\pom30m_20181214T234551.CSV;2018-12-14 23:45:54;0.008
pom30m_20181215T234551.CSV;D:\sites\ME\dT_ME\ThermoFisher\current3\DT85_down\pom30m_20181215T234551.CSV;2018-12-15 23:45:54;0.008
pom30m_20181216T234551.CSV;D:\sites\ME\dT_ME\ThermoFisher\current3\DT85_down\pom30m_20181216T234551.CSV;2018-12-16 23:45:54;0.008
pom30m_20181217T234551.CSV;D:\sites\ME\dT_ME\ThermoFisher\current3\DT85_down\pom30m_20181217T234551.CSV;2018-12-17 23:45:54;0.008
pom30m_20181218T234551.CSV;D:\sites\ME\dT_ME\ThermoFisher\current3\DT85_down\pom30m_20181218T234551.CSV;2018-12-18 23:45:54;0.007
pom30m_20181219T234551.CSV;D:\sites\ME\dT_ME\ThermoFisher\current3\DT85_down\pom30m_20181219T234551.CSV;2018-12-19 23:45:54;0.008
pom30m_20181220T234550.CSV;D:\sites\ME\dT_ME\ThermoFisher\current3\DT85_down\pom30m_20181220T234550.CSV;2018-12-20 23:45:53;0.008
pom30m_20181221T234551.CSV;D:\sites\ME\dT_ME\ThermoFisher\current3\DT85_down\pom30m_20181221T234551.CSV;2018-12-21 23:45:54;0.007
pom30m_20181223T001141.CSV;D:\sites\ME\dT_ME\ThermoFisher\current3\DT85_down\pom30m_20181223T001141.CSV;2018-12-23 00:12:30;0.259
pom30m_20181223T234549.CSV;D:\sites\ME\dT_ME\ThermoFisher\current3\DT85_down\pom30m_20181223T234549.CSV;2018-12-23 23:45:52;0.007
pom30m_20181224T234549.CSV;D:\sites\ME\dT_ME\ThermoFisher\current3\DT85_down\pom30m_20181224T234549.CSV;2018-12-24 23:45:53;0.008
pom30m_20181225T234551.CSV;D:\sites\ME\dT_ME\ThermoFisher\current3\DT85_down\pom30m_20181225T234551.CSV;2018-12-25 23:45:54;0.007
pom30m_20181226T234551.CSV;D:\sites\ME\dT_ME\ThermoFisher\current3\DT85_down\pom30m_20181226T234551.CSV;2018-12-26 23:45:54;0.007
pom30m_20181227T234549.CSV;D:\sites\ME\dT_ME\ThermoFisher\current3\DT85_down\pom30m_20181227T234549.CSV;2018-12-27 23:45:53;0.007
pom30m_20181228T234551.CSV;D:\sites\ME\dT_ME\ThermoFisher\current3\DT85_down\pom30m_20181228T234551.CSV;2018-12-28 23:45:54;0.007
pom30m_20181229T234551.CSV;D:\sites\ME\dT_ME\ThermoFisher\current3\DT85_down\pom30m_20181229T234551.CSV;2018-12-29 23:45:54;0.007
pom30m_20181230T234551.CSV;D:\sites\ME\dT_ME\ThermoFisher\current3\DT85_down\pom30m_20181230T234551.CSV;2018-12-30 23:45:54;0.007
pom30m_20181231T234551.CSV;D:\sites\ME\dT_ME\ThermoFisher\current3\DT85_down\pom30m_20181231T234551.CSV;2018-12-31 23:45:54;0.007
pom30m_20190101T234551.CSV;D:\sites\ME\dT_ME\ThermoFisher\current3\DT85_down\pom30m_20190101T234551.CSV;2019-01-01 23:45:53;0.007
pom30m_20190102T234549.CSV;D:\sites\ME\dT_ME\ThermoFisher\current3\DT85_down\pom30m_20190102T234549.CSV;2019-01-02 23:45:53;0.008
pom30m_20190103T234551.CSV;D:\sites\ME\dT_ME\ThermoFisher\current3\DT85_down\pom30m_20190103T234551.CSV;2019-01-03 23:45:54;0.008
pom30m_20190104T234551.CSV;D:\sites\ME\dT_ME\ThermoFisher\current3\DT85_down\pom30m_20190104T234551.CSV;2019-01-04 23:45:54;0.008
pom30m_20190105T234551.CSV;D:\sites\ME\dT_ME\ThermoFisher\current3\DT85_down\pom30m_20190105T234551.CSV;2019-01-05 23:45:53;0.007
pom30m_20190106T234551.CSV;D:\sites\ME\dT_ME\ThermoFisher\current3\DT85_down\pom30m_20190106T234551.CSV;2019-01-06 23:45:53;0.008
pom30m_20190107T234547.CSV;D:\sites\ME\dT_ME\ThermoFisher\current3\DT85_down\pom30m_20190107T234547.CSV;2019-01-07 23:46:05;0.007
pom30m_20190108T234551.CSV;D:\sites\ME\dT_ME\ThermoFisher\current3\DT85_down\pom30m_20190108T234551.CSV;2019-01-08 23:45:54;0.007
pom30m_20190109T234551.CSV;D:\sites\ME\dT_ME\ThermoFisher\current3\DT85_down\pom30m_20190109T234551.CSV;2019-01-09 23:45:53;0.007
pom30m_20190110T234549.CSV;D:\sites\ME\dT_ME\ThermoFisher\current3\DT85_down\pom30m_20190110T234549.CSV;2019-01-10 23:45:53;0.008
pom30m_20190111T234552.CSV;D:\sites\ME\dT_ME\ThermoFisher\current3\DT85_down\pom30m_20190111T234552.CSV;2019-01-11 23:45:54;0.008
pom30m_20190112T234551.CSV;D:\sites\ME\dT_ME\ThermoFisher\current3\DT85_down\pom30m_20190112T234551.CSV;2019-01-12 23:45:54;0.007
pom30m_20190113T234551.CSV;D:\sites\ME\dT_ME\ThermoFisher\current3\DT85_down\pom30m_20190113T234551.CSV;2019-01-13 23:45:54;0.007
pom30m_20190115T002753.CSV;D:\sites\ME\dT_ME\ThermoFisher\current3\DT85_down\pom30m_20190115T002753.CSV;2019-01-15 00:29:12;0.425
pom30m_20190115T234548.CSV;D:\sites\ME\dT_ME\ThermoFisher\current3\DT85_down\pom30m_20190115T234548.CSV;2019-01-15 23:45:51;0.007
pom30m_20190116T234550.CSV;D:\sites\ME\dT_ME\ThermoFisher\current3\DT85_down\pom30m_20190116T234550.CSV;2019-01-16 23:45:53;0.007
pom30m_20190117T234549.CSV;D:\sites\ME\dT_ME\ThermoFisher\current3\DT85_down\pom30m_20190117T234549.CSV;2019-01-17 23:45:53;0.008
pom30m_20190118T234551.CSV;D:\sites\ME\dT_ME\ThermoFisher\current3\DT85_down\pom30m_20190118T234551.CSV;2019-01-18 23:45:53;0.008
pom30m_20190119T234549.CSV;D:\sites\ME\dT_ME\ThermoFisher\current3\DT85_down\pom30m_20190119T234549.CSV;2019-01-19 23:45:53;0.008
pom30m_20190121T234549.CSV;D:\sites\ME\dT_ME\ThermoFisher\current3\DT85_down\pom30m_20190121T234549.CSV;2019-01-21 23:45:52;0.008
pom30m_20190122T234551.CSV;D:\sites\ME\dT_ME\ThermoFisher\current3\DT85_down\pom30m_20190122T234551.CSV;2019-01-22 23:45:53;0.008
pom30m_20190123T234551.CSV;D:\sites\ME\dT_ME\ThermoFisher\current3\DT85_down\pom30m_20190123T234551.CSV;2019-01-23 23:45:54;0.008
pom30m_20190124T234551.CSV;D:\sites\ME\dT_ME\ThermoFisher\current3\DT85_down\pom30m_20190124T234551.CSV;2019-01-24 23:45:54;0.008
pom30m_20190125T234551.CSV;D:\sites\ME\dT_ME\ThermoFisher\current3\DT85_down\pom30m_20190125T234551.CSV;2019-01-25 23:45:54;0.008
pom30m_20190126T234551.CSV;D:\sites\ME\dT_ME\ThermoFisher\current3\DT85_down\pom30m_20190126T234551.CSV;2019-01-26 23:45:54;0.008
pom30m_20190127T234551.CSV;D:\sites\ME\dT_ME\ThermoFisher\current3\DT85_down\pom30m_20190127T234551.CSV;2019-01-27 23:45:54;0.007
pom30m_20190128T234551.CSV;D:\sites\ME\dT_ME\ThermoFisher\current3\DT85_down\pom30m_20190128T234551.CSV;2019-01-28 23:45:53;0.007
pom30m_20190129T234551.CSV;D:\sites\ME\dT_ME\ThermoFisher\current3\DT85_down\pom30m_20190129T234551.CSV;2019-01-29 23:45:54;0.007
pom30m_20190130T234551.CSV;D:\sites\ME\dT_ME\ThermoFisher\current3\DT85_down\pom30m_20190130T234551.CSV;2019-01-30 23:45:54;0.007
pom30m_20190131T234549.CSV;D:\sites\ME\dT_ME\ThermoFisher\current3\DT85_down\pom30m_20190131T234549.CSV;2019-01-31 23:45:53;0.007
pom30m_20190201T234549.CSV;D:\sites\ME\dT_ME\ThermoFisher\current3\DT85_down\pom30m_20190201T234549.CSV;2019-02-01 23:45:53;0.007
pom30m_20190202T234551.CSV;D:\sites\ME\dT_ME\ThermoFisher\current3\DT85_down\pom30m_20190202T234551.CSV;2019-02-02 23:45:53;0.007
pom30m_20190203T234551.CSV;D:\sites\ME\dT_ME\ThermoFisher\current3\DT85_down\pom30m_20190203T234551.CSV;2019-02-03 23:45:54;0.007
pom30m_20190204T234551.CSV;D:\sites\ME\dT_ME\ThermoFisher\current3\DT85_down\pom30m_20190204T234551.CSV;2019-02-04 23:45:54;0.008
pom30m_20190205T234549.CSV;D:\sites\ME\dT_ME\ThermoFisher\current3\DT85_down\pom30m_20190205T234549.CSV;2019-02-05 23:45:53;0.007
pom30m_20190206T234551.CSV;D:\sites\ME\dT_ME\ThermoFisher\current3\DT85_down\pom30m_20190206T234551.CSV;2019-02-06 23:45:53;0.007
pom30m_20190207T234551.CSV;D:\sites\ME\dT_ME\ThermoFisher\current3\DT85_down\pom30m_20190207T234551.CSV;2019-02-07 23:45:53;0.008
pom30m_20190209T003126.CSV;D:\sites\ME\dT_ME\ThermoFisher\current3\DT85_down\pom30m_20190209T003126.CSV;2019-02-09 00:33:17;0.607
pom30m_20190209T234549.CSV;D:\sites\ME\dT_ME\ThermoFisher\current3\DT85_down\pom30m_20190209T234549.CSV;2019-02-09 23:45:52;0.007
pom30m_20190210T234549.CSV;D:\sites\ME\dT_ME\ThermoFisher\current3\DT85_down\pom30m_20190210T234549.CSV;2019-02-10 23:45:53;0.007
pom30m_20190211T234551.CSV;D:\sites\ME\dT_ME\ThermoFisher\current3\DT85_down\pom30m_20190211T234551.CSV;2019-02-11 23:45:54;0.007
pom30m_20190212T234549.CSV;D:\sites\ME\dT_ME\ThermoFisher\current3\DT85_down\pom30m_20190212T234549.CSV;2019-02-12 23:45:53;0.008
pom30m_20190213T234546.CSV;D:\sites\ME\dT_ME\ThermoFisher\current3\DT85_down\pom30m_20190213T234546.CSV;2019-02-13 23:45:49;0.007
pom30m_20190214T234549.CSV;D:\sites\ME\dT_ME\ThermoFisher\current3\DT85_down\pom30m_20190214T234549.CSV;2019-02-14 23:45:52;0.007
pom30m_20190215T234551.CSV;D:\sites\ME\dT_ME\ThermoFisher\current3\DT85_down\pom30m_20190215T234551.CSV;2019-02-15 23:45:53;0.008
pom30m_20190216T234549.CSV;D:\sites\ME\dT_ME\ThermoFisher\current3\DT85_down\pom30m_20190216T234549.CSV;2019-02-16 23:45:53;0.008
pom30m_20190217T234549.CSV;D:\sites\ME\dT_ME\ThermoFisher\current3\DT85_down\pom30m_20190217T234549.CSV;2019-02-17 23:45:53;0.008
pom30m_20190218T234551.CSV;D:\sites\ME\dT_ME\ThermoFisher\current3\DT85_down\pom30m_20190218T234551.CSV;2019-02-18 23:45:56;0.008
pom30m_20190219T234551.CSV;D:\sites\ME\dT_ME\ThermoFisher\current3\DT85_down\pom30m_20190219T234551.CSV;2019-02-19 23:45:54;0.007
pom30m_20190220T234549.CSV;D:\sites\ME\dT_ME\ThermoFisher\current3\DT85_down\pom30m_20190220T234549.CSV;2019-02-20 23:45:53;0.007
pom30m_20190221T234551.CSV;D:\sites\ME\dT_ME\ThermoFisher\current3\DT85_down\pom30m_20190221T234551.CSV;2019-02-21 23:45:54;0.007
pom30m_20190222T234551.CSV;D:\sites\ME\dT_ME\ThermoFisher\current3\DT85_down\pom30m_20190222T234551.CSV;2019-02-22 23:45:54;0.008
pom30m_20190223T234551.CSV;D:\sites\ME\dT_ME\ThermoFisher\current3\DT85_down\pom30m_20190223T234551.CSV;2019-02-23 23:45:53;0.008
pom30m_20190224T234551.CSV;D:\sites\ME\dT_ME\ThermoFisher\current3\DT85_down\pom30m_20190224T234551.CSV;2019-02-24 23:45:54;0.008
pom30m_20190225T234551.CSV;D:\sites\ME\dT_ME\ThermoFisher\current3\DT85_down\pom30m_20190225T234551.CSV;2019-02-25 23:45:54;0.008
pom30m_20190226T234551.CSV;D:\sites\ME\dT_ME\ThermoFisher\current3\DT85_down\pom30m_20190226T234551.CSV;2019-02-26 23:45:53;0.007
pom30m_20190227T234549.CSV;D:\sites\ME\dT_ME\ThermoFisher\current3\DT85_down\pom30m_20190227T234549.CSV;2019-02-27 23:45:53;0.008
pom30m_20190301T234551.CSV;D:\sites\ME\dT_ME\ThermoFisher\current3\DT85_down\pom30m_20190301T234551.CSV;2019-03-01 23:45:54;0.007
pom30m_20190302T234549.CSV;D:\sites\ME\dT_ME\ThermoFisher\current3\DT85_down\pom30m_20190302T234549.CSV;2019-03-02 23:45:53;0.007
pom30m_20190303T234551.CSV;D:\sites\ME\dT_ME\ThermoFisher\current3\DT85_down\pom30m_20190303T234551.CSV;2019-03-03 23:45:53;0.007
pom30m_20190305T003107.CSV;D:\sites\ME\dT_ME\ThermoFisher\current3\DT85_down\pom30m_20190305T003107.CSV;2019-03-05 00:33:27;0.757
pom30m_20190305T234548.CSV;D:\sites\ME\dT_ME\ThermoFisher\current3\DT85_down\pom30m_20190305T234548.CSV;2019-03-05 23:45:51;0.007
pom30m_20190306T234551.CSV;D:\sites\ME\dT_ME\ThermoFisher\current3\DT85_down\pom30m_20190306T234551.CSV;2019-03-06 23:45:53;0.008
pom30m_20190307T234550.CSV;D:\sites\ME\dT_ME\ThermoFisher\current3\DT85_down\pom30m_20190307T234550.CSV;2019-03-07 23:45:53;0.007
pom30m_20190308T234551.CSV;D:\sites\ME\dT_ME\ThermoFisher\current3\DT85_down\pom30m_20190308T234551.CSV;2019-03-08 23:45:53;0.007
pom30m_20190309T234549.CSV;D:\sites\ME\dT_ME\ThermoFisher\current3\DT85_down\pom30m_20190309T234549.CSV;2019-03-09 23:45:53;0.007
pom30m_20190310T234551.CSV;D:\sites\ME\dT_ME\ThermoFisher\current3\DT85_down\pom30m_20190310T234551.CSV;2019-03-10 23:45:53;0.008
pom30m_20190311T234551.CSV;D:\sites\ME\dT_ME\ThermoFisher\current3\DT85_down\pom30m_20190311T234551.CSV;2019-03-11 23:45:54;0.008
pom30m_20190312T234551.CSV;D:\sites\ME\dT_ME\ThermoFisher\current3\DT85_down\pom30m_20190312T234551.CSV;2019-03-12 23:45:54;0.008
pom30m_20190313T234549.CSV;D:\sites\ME\dT_ME\ThermoFisher\current3\DT85_down\pom30m_20190313T234549.CSV;2019-03-13 23:45:53;0.007
pom30m_20190314T234551.CSV;D:\sites\ME\dT_ME\ThermoFisher\current3\DT85_down\pom30m_20190314T234551.CSV;2019-03-14 23:45:53;0.007
pom30m_20190315T234551.CSV;D:\sites\ME\dT_ME\ThermoFisher\current3\DT85_down\pom30m_20190315T234551.CSV;2019-03-15 23:45:54;0.007
pom30m_20190316T234551.CSV;D:\sites\ME\dT_ME\ThermoFisher\current3\DT85_down\pom30m_20190316T234551.CSV;2019-03-16 23:45:54;0.007
pom30m_20190317T234551.CSV;D:\sites\ME\dT_ME\ThermoFisher\current3\DT85_down\pom30m_20190317T234551.CSV;2019-03-17 23:45:53;0.007
pom30m_20190318T234551.CSV;D:\sites\ME\dT_ME\ThermoFisher\current3\DT85_down\pom30m_20190318T234551.CSV;2019-03-18 23:45:53;0.008
pom30m_20190320T003057.CSV;D:\sites\ME\dT_ME\ThermoFisher\current3\DT85_down\pom30m_20190320T003057.CSV;2019-03-20 00:33:13;0.756
pom30m_20190320T234548.CSV;D:\sites\ME\dT_ME\ThermoFisher\current3\DT85_down\pom30m_20190320T234548.CSV;2019-03-20 23:45:51;0.007
pom30m_20190321T234549.CSV;D:\sites\ME\dT_ME\ThermoFisher\current3\DT85_down\pom30m_20190321T234549.CSV;2019-03-21 23:45:53;0.007
pom30m_20190322T234551.CSV;D:\sites\ME\dT_ME\ThermoFisher\current3\DT85_down\pom30m_20190322T234551.CSV;2019-03-22 23:45:53;0.007
pom30m_20190323T234549.CSV;D:\sites\ME\dT_ME\ThermoFisher\current3\DT85_down\pom30m_20190323T234549.CSV;2019-03-23 23:45:53;0.008
pom30m_20190324T234549.CSV;D:\sites\ME\dT_ME\ThermoFisher\current3\DT85_down\pom30m_20190324T234549.CSV;2019-03-24 23:45:52;0.008
pom30m_20190325T234549.CSV;D:\sites\ME\dT_ME\ThermoFisher\current3\DT85_down\pom30m_20190325T234549.CSV;2019-03-25 23:45:53;0.008
pom30m_20190326T234549.CSV;D:\sites\ME\dT_ME\ThermoFisher\current3\DT85_down\pom30m_20190326T234549.CSV;2019-03-26 23:45:53;0.008
pom30m_20190327T234549.CSV;D:\sites\ME\dT_ME\ThermoFisher\current3\DT85_down\pom30m_20190327T234549.CSV;2019-03-27 23:45:53;0.007
pom30m_20190328T234549.CSV;D:\sites\ME\dT_ME\ThermoFisher\current3\DT85_down\pom30m_20190328T234549.CSV;2019-03-28 23:45:53;0.007
pom30m_20190329T234549.CSV;D:\sites\ME\dT_ME\ThermoFisher\current3\DT85_down\pom30m_20190329T234549.CSV;2019-03-29 23:45:53;0.007
pom30m_20190330T234551.CSV;D:\sites\ME\dT_ME\ThermoFisher\current3\DT85_down\pom30m_20190330T234551.CSV;2019-03-30 23:45:53;0.008
pom30m_20190331T234551.CSV;D:\sites\ME\dT_ME\ThermoFisher\current3\DT85_down\pom30m_20190331T234551.CSV;2019-03-31 23:45:54;0.008
pom30m_20190401T234551.CSV;D:\sites\ME\dT_ME\ThermoFisher\current3\DT85_down\pom30m_20190401T234551.CSV;2019-04-01 23:45:53;0.008
pom30m_20190402T234550.CSV;D:\sites\ME\dT_ME\ThermoFisher\current3\DT85_down\pom30m_20190402T234550.CSV;2019-04-02 23:45:53;0.008
pom30m_20190403T234551.CSV;D:\sites\ME\dT_ME\ThermoFisher\current3\DT85_down\pom30m_20190403T234551.CSV;2019-04-03 23:45:53;0.008
pom30m_20190404T234551.CSV;D:\sites\ME\dT_ME\ThermoFisher\current3\DT85_down\pom30m_20190404T234551.CSV;2019-04-04 23:45:54;0.008
pom30m_20190405T234549.CSV;D:\sites\ME\dT_ME\ThermoFisher\current3\DT85_down\pom30m_20190405T234549.CSV;2019-04-05 23:45:53;0.008
pom30m_20190406T234551.CSV;D:\sites\ME\dT_ME\ThermoFisher\current3\DT85_down\pom30m_20190406T234551.CSV;2019-04-06 23:45:53;0.008
pom30m_20190407T234551.CSV;D:\sites\ME\dT_ME\ThermoFisher\current3\DT85_down\pom30m_20190407T234551.CSV;2019-04-07 23:45:54;0.008
pom30m_20190408T234549.CSV;D:\sites\ME\dT_ME\ThermoFisher\current3\DT85_down\pom30m_20190408T234549.CSV;2019-04-08 23:45:53;0.008
pom30m_20190409T234551.CSV;D:\sites\ME\dT_ME\ThermoFisher\current3\DT85_down\pom30m_20190409T234551.CSV;2019-04-09 23:45:53;0.008
pom30m_20190410T234551.CSV;D:\sites\ME\dT_ME\ThermoFisher\current3\DT85_down\pom30m_20190410T234551.CSV;2019-04-10 23:45:54;0.008
pom30m_20190412T003113.CSV;D:\sites\ME\dT_ME\ThermoFisher\current3\DT85_down\pom30m_20190412T003113.CSV;2019-04-12 00:33:31;0.758
pom30m_20190414T234551.CSV;D:\sites\ME\dT_ME\ThermoFisher\current3\DT85_down\pom30m_20190414T234551.CSV;2019-04-14 23:45:53;0.007
pom30m_20190415T234549.CSV;D:\sites\ME\dT_ME\ThermoFisher\current3\DT85_down\pom30m_20190415T234549.CSV;2019-04-15 23:45:53;0.008
pom30m_20190416T234551.CSV;D:\sites\ME\dT_ME\ThermoFisher\current3\DT85_down\pom30m_20190416T234551.CSV;2019-04-16 23:45:54;0.008
pom30m_20190417T234551.CSV;D:\sites\ME\dT_ME\ThermoFisher\current4\DT85_down\pom30m_20190417T234551.CSV;2019-04-17 23:45:54;0.007
pom30m_20190418T234551.CSV;D:\sites\ME\dT_ME\ThermoFisher\current4\DT85_down\pom30m_20190418T234551.CSV;2019-04-18 23:45:54;0.008
pom30m_20190419T234551.CSV;D:\sites\ME\dT_ME\ThermoFisher\current4\DT85_down\pom30m_20190419T234551.CSV;2019-04-19 23:45:53;0.008
pom30m_20190420T234551.CSV;D:\sites\ME\dT_ME\ThermoFisher\current4\DT85_down\pom30m_20190420T234551.CSV;2019-04-20 23:45:53;0.008
pom30m_20190421T234549.CSV;D:\sites\ME\dT_ME\ThermoFisher\current4\DT85_down\pom30m_20190421T234549.CSV;2019-04-21 23:45:53;0.008
pom30m_20190422T234551.CSV;D:\sites\ME\dT_ME\ThermoFisher\current4\DT85_down\pom30m_20190422T234551.CSV;2019-04-22 23:45:53;0.008
pom30m_20190423T234551.CSV;D:\sites\ME\dT_ME\ThermoFisher\current4\DT85_down\pom30m_20190423T234551.CSV;2019-04-23 23:45:54;0.008
pom30m_20190425T003114.CSV;D:\sites\ME\dT_ME\ThermoFisher\current4\DT85_down\pom30m_20190425T003114.CSV;2019-04-25 00:33:31;0.758
pom30m_20190425T234548.CSV;D:\sites\ME\dT_ME\ThermoFisher\current4\DT85_down\pom30m_20190425T234548.CSV;2019-04-25 23:45:51;0.007
pom30m_20190426T234551.CSV;D:\sites\ME\dT_ME\ThermoFisher\current4\DT85_down\pom30m_20190426T234551.CSV;2019-04-26 23:45:53;0.008
pom30m_20190427T234551.CSV;D:\sites\ME\dT_ME\ThermoFisher\current4\DT85_down\pom30m_20190427T234551.CSV;2019-04-27 23:45:54;0.007
pom30m_20190428T234551.CSV;D:\sites\ME\dT_ME\ThermoFisher\current4\DT85_down\pom30m_20190428T234551.CSV;2019-04-28 23:45:53;0.007
pom30m_20190429T234551.CSV;D:\sites\ME\dT_ME\ThermoFisher\current4\DT85_down\pom30m_20190429T234551.CSV;2019-04-29 23:45:53;0.008
pom30m_20190430T234549.CSV;D:\sites\ME\dT_ME\ThermoFisher\current4\DT85_down\pom30m_20190430T234549.CSV;2019-04-30 23:45:53;0.008
pom30m_20190501T234551.CSV;D:\sites\ME\dT_ME\ThermoFisher\current4\DT85_down\pom30m_20190501T234551.CSV;2019-05-01 23:45:53;0.008
pom30m_20190502T234551.CSV;D:\sites\ME\dT_ME\ThermoFisher\current4\DT85_down\pom30m_20190502T234551.CSV;2019-05-02 23:45:53;0.007
pom30m_20190503T234549.CSV;D:\sites\ME\dT_ME\ThermoFisher\current4\DT85_down\pom30m_20190503T234549.CSV;2019-05-03 23:45:53;0.007
pom30m_20190504T234549.CSV;D:\sites\ME\dT_ME\ThermoFisher\current4\DT85_down\pom30m_20190504T234549.CSV;2019-05-04 23:45:53;0.007
pom30m_20190505T234551.CSV;D:\sites\ME\dT_ME\ThermoFisher\current4\DT85_down\pom30m_20190505T234551.CSV;2019-05-05 23:45:53;0.008
pom30m_20190506T234551.CSV;D:\sites\ME\dT_ME\ThermoFisher\current4\DT85_down\pom30m_20190506T234551.CSV;2019-05-06 23:45:56;0.008
pom30m_20190507T234549.CSV;D:\sites\ME\dT_ME\ThermoFisher\current4\DT85_down\pom30m_20190507T234549.CSV;2019-05-07 23:45:53;0.008
pom30m_20190508T234549.CSV;D:\sites\ME\dT_ME\ThermoFisher\current4\DT85_down\pom30m_20190508T234549.CSV;2019-05-08 23:45:53;0.007
pom30m_20190509T234551.CSV;D:\sites\ME\dT_ME\ThermoFisher\current4\DT85_down\pom30m_20190509T234551.CSV;2019-05-09 23:45:54;0.007
pom30m_20190510T234551.CSV;D:\sites\ME\dT_ME\ThermoFisher\current4\DT85_down\pom30m_20190510T234551.CSV;2019-05-10 23:45:54;0.008
pom30m_20190511T234549.CSV;D:\sites\ME\dT_ME\ThermoFisher\current4\DT85_down\pom30m_20190511T234549.CSV;2019-05-11 23:45:55;0.008
pom30m_20190512T234551.CSV;D:\sites\ME\dT_ME\ThermoFisher\current4\DT85_down\pom30m_20190512T234551.CSV;2019-05-12 23:45:54;0.008
