filename;fullpath;modified_utc;size_mb
pom1m_20231010T234514.CSV;D:\sites\TR\dT_TR\ThermoFisher\current10\pom1m_20231010T234514.CSV;2023-10-10 22:46:28;0.474
pom1m_20231011T234514.CSV;D:\sites\TR\dT_TR\ThermoFisher\current10\pom1m_20231011T234514.CSV;2023-10-11 22:46:28;0.474
pom1m_20231012T234514.CSV;D:\sites\TR\dT_TR\ThermoFisher\current10\pom1m_20231012T234514.CSV;2023-10-12 22:46:28;0.474
pom1m_20231013T234514.CSV;D:\sites\TR\dT_TR\ThermoFisher\current10\pom1m_20231013T234514.CSV;2023-10-13 22:46:28;0.474
pom1m_20231014T234515.CSV;D:\sites\TR\dT_TR\ThermoFisher\current10\pom1m_20231014T234515.CSV;2023-10-14 22:46:27;0.475
pom1m_20231015T234514.CSV;D:\sites\TR\dT_TR\ThermoFisher\current10\pom1m_20231015T234514.CSV;2023-10-15 22:46:28;0.474
pom1m_20231016T234514.CSV;D:\sites\TR\dT_TR\ThermoFisher\current\pom1m_20231016T234514.CSV;2023-10-16 22:46:28;0.474
pom1m_20231017T234514.CSV;D:\sites\TR\dT_TR\ThermoFisher\current\pom1m_20231017T234514.CSV;2023-10-17 22:46:27;0.476
pom1m_20231018T234514.CSV;D:\sites\TR\dT_TR\ThermoFisher\current\pom1m_20231018T234514.CSV;2023-10-18 22:46:26;0.474
pom1m_20231019T234514.CSV;D:\sites\TR\dT_TR\ThermoFisher\current\pom1m_20231019T234514.CSV;2023-10-19 22:46:28;0.474
pom1m_20231020T234514.CSV;D:\sites\TR\dT_TR\ThermoFisher\current\pom1m_20231020T234514.CSV;2023-10-20 22:46:28;0.473
pom1m_20231021T234514.CSV;D:\sites\TR\dT_TR\ThermoFisher\current\pom1m_20231021T234514.CSV;2023-10-21 22:46:28;0.475
pom1m_20231022T234514.CSV;D:\sites\TR\dT_TR\ThermoFisher\current\pom1m_20231022T234514.CSV;2023-10-22 22:46:28;0.476
pom1m_20231023T234514.CSV;D:\sites\TR\dT_TR\ThermoFisher\current\pom1m_20231023T234514.CSV;2023-10-23 22:46:27;0.476
pom1m_20231024T234514.CSV;D:\sites\TR\dT_TR\ThermoFisher\current\pom1m_20231024T234514.CSV;2023-10-24 22:46:28;0.476
pom1m_20231025T234514.CSV;D:\sites\TR\dT_TR\ThermoFisher\current\pom1m_20231025T234514.CSV;2023-10-25 22:46:28;0.475
pom1m_20231026T234514.CSV;D:\sites\TR\dT_TR\ThermoFisher\current\pom1m_20231026T234514.CSV;2023-10-26 22:46:28;0.475
pom1m_20231027T234514.CSV;D:\sites\TR\dT_TR\ThermoFisher\current\pom1m_20231027T234514.CSV;2023-10-27 22:46:28;0.475
pom1m_20231028T234514.CSV;D:\sites\TR\dT_TR\ThermoFisher\current\pom1m_20231028T234514.CSV;2023-10-28 22:46:26;0.476
pom1m_20231029T234514.CSV;D:\sites\TR\dT_TR\ThermoFisher\current\pom1m_20231029T234514.CSV;2023-10-29 22:46:27;0.476
pom1m_20231030T234514.CSV;D:\sites\TR\dT_TR\ThermoFisher\current\pom1m_20231030T234514.CSV;2023-10-30 22:46:28;0.475
pom1m_20231031T234514.CSV;D:\sites\TR\dT_TR\ThermoFisher\current\pom1m_20231031T234514.CSV;2023-10-31 22:46:28;0.474
pom1m_20231101T234514.CSV;D:\sites\TR\dT_TR\ThermoFisher\current\pom1m_20231101T234514.CSV;2023-11-01 22:46:27;0.474
pom1m_20231102T234514.CSV;D:\sites\TR\dT_TR\ThermoFisher\current\pom1m_20231102T234514.CSV;2023-11-02 22:46:28;0.475
pom1m_20231103T234514.CSV;D:\sites\TR\dT_TR\ThermoFisher\current\pom1m_20231103T234514.CSV;2023-11-03 22:46:28;0.473
pom1m_20231104T234514.CSV;D:\sites\TR\dT_TR\ThermoFisher\current\pom1m_20231104T234514.CSV;2023-11-04 22:46:28;0.474
pom1m_20231105T234514.CSV;D:\sites\TR\dT_TR\ThermoFisher\current\pom1m_20231105T234514.CSV;2023-11-05 22:46:28;0.474
pom1m_20231106T234514.CSV;D:\sites\TR\dT_TR\ThermoFisher\current\pom1m_20231106T234514.CSV;2023-11-06 22:46:28;0.473
pom1m_20231107T234514.CSV;D:\sites\TR\dT_TR\ThermoFisher\current\pom1m_20231107T234514.CSV;2023-11-07 22:46:28;0.474
pom1m_20231108T234514.CSV;D:\sites\TR\dT_TR\ThermoFisher\current\pom1m_20231108T234514.CSV;2023-11-08 22:46:33;0.474
pom1m_20231109T234514.CSV;D:\sites\TR\dT_TR\ThermoFisher\current\pom1m_20231109T234514.CSV;2023-11-09 22:46:29;0.474
pom1m_20231110T234514.CSV;D:\sites\TR\dT_TR\ThermoFisher\current\pom1m_20231110T234514.CSV;2023-11-10 22:46:29;0.474
pom1m_20231111T234514.CSV;D:\sites\TR\dT_TR\ThermoFisher\current\pom1m_20231111T234514.CSV;2023-11-11 22:46:29;0.474
pom1m_20231112T234514.CSV;D:\sites\TR\dT_TR\ThermoFisher\current\pom1m_20231112T234514.CSV;2023-11-12 22:46:28;0.474
pom1m_20231113T234514.CSV;D:\sites\TR\dT_TR\ThermoFisher\current\pom1m_20231113T234514.CSV;2023-11-13 22:46:29;0.474
pom1m_20231114T234515.CSV;D:\sites\TR\dT_TR\ThermoFisher\current\pom1m_20231114T234515.CSV;2023-11-14 22:46:28;0.472
pom1m_20231115T234515.CSV;D:\sites\TR\dT_TR\ThermoFisher\current\pom1m_20231115T234515.CSV;2023-11-15 22:46:28;0.474
pom1m_20231116T234514.CSV;D:\sites\TR\dT_TR\ThermoFisher\current\pom1m_20231116T234514.CSV;2023-11-16 22:46:28;0.474
pom1m_20231117T234514.CSV;D:\sites\TR\dT_TR\ThermoFisher\current\pom1m_20231117T234514.CSV;2023-11-17 22:46:28;0.473
pom1m_20231118T234514.CSV;D:\sites\TR\dT_TR\ThermoFisher\current\pom1m_20231118T234514.CSV;2023-11-18 22:46:28;0.474
pom1m_20231119T234514.CSV;D:\sites\TR\dT_TR\ThermoFisher\current\pom1m_20231119T234514.CSV;2023-11-19 22:46:28;0.474
pom1m_20231120T234514.CSV;D:\sites\TR\dT_TR\ThermoFisher\current\pom1m_20231120T234514.CSV;2023-11-20 22:46:28;0.474
pom1m_20231121T234514.CSV;D:\sites\TR\dT_TR\ThermoFisher\current\pom1m_20231121T234514.CSV;2023-11-21 22:46:29;0.477
pom1m_20231122T234514.CSV;D:\sites\TR\dT_TR\ThermoFisher\current\pom1m_20231122T234514.CSV;2023-11-22 22:46:28;0.476
pom1m_20231123T234514.CSV;D:\sites\TR\dT_TR\ThermoFisher\current\pom1m_20231123T234514.CSV;2023-11-23 22:46:29;0.474
pom1m_20231124T234514.CSV;D:\sites\TR\dT_TR\ThermoFisher\current\pom1m_20231124T234514.CSV;2023-11-24 22:46:28;0.473
pom1m_20231125T234515.CSV;D:\sites\TR\dT_TR\ThermoFisher\current\pom1m_20231125T234515.CSV;2023-11-25 22:46:28;0.475
pom1m_20231126T234514.CSV;D:\sites\TR\dT_TR\ThermoFisher\current\pom1m_20231126T234514.CSV;2023-11-26 22:46:29;0.476
pom1m_20231127T234514.CSV;D:\sites\TR\dT_TR\ThermoFisher\current\pom1m_20231127T234514.CSV;2023-11-27 22:46:28;0.476
pom1m_20231128T234514.CSV;D:\sites\TR\dT_TR\ThermoFisher\current\pom1m_20231128T234514.CSV;2023-11-28 22:46:28;0.475
pom1m_20231129T234514.CSV;D:\sites\TR\dT_TR\ThermoFisher\current\pom1m_20231129T234514.CSV;2023-11-29 22:46:28;0.476
pom1m_20231130T234514.CSV;D:\sites\TR\dT_TR\ThermoFisher\current\pom1m_20231130T234514.CSV;2023-11-30 22:46:29;0.475
pom1m_20231201T234514.CSV;D:\sites\TR\dT_TR\ThermoFisher\current\pom1m_20231201T234514.CSV;2023-12-01 22:46:28;0.477
pom1m_20231202T234514.CSV;D:\sites\TR\dT_TR\ThermoFisher\current\pom1m_20231202T234514.CSV;2023-12-02 22:46:29;0.476
pom1m_20231203T234515.CSV;D:\sites\TR\dT_TR\ThermoFisher\current\pom1m_20231203T234515.CSV;2023-12-03 22:46:28;0.476
pom1m_20231204T234514.CSV;D:\sites\TR\dT_TR\ThermoFisher\current\pom1m_20231204T234514.CSV;2023-12-04 22:46:28;0.476
pom1m_20231205T234514.CSV;D:\sites\TR\dT_TR\ThermoFisher\current\pom1m_20231205T234514.CSV;2023-12-05 22:46:28;0.476
pom1m_20231206T234514.CSV;D:\sites\TR\dT_TR\ThermoFisher\current\pom1m_20231206T234514.CSV;2023-12-06 22:46:28;0.476
pom1m_20231207T234514.CSV;D:\sites\TR\dT_TR\ThermoFisher\current\pom1m_20231207T234514.CSV;2023-12-07 22:46:29;0.475
pom1m_20231208T234514.CSV;D:\sites\TR\dT_TR\ThermoFisher\current\pom1m_20231208T234514.CSV;2023-12-08 22:46:33;0.476
pom1m_20231209T234514.CSV;D:\sites\TR\dT_TR\ThermoFisher\current\pom1m_20231209T234514.CSV;2023-12-09 22:46:28;0.475
pom1m_20231210T234514.CSV;D:\sites\TR\dT_TR\ThermoFisher\current\pom1m_20231210T234514.CSV;2023-12-10 22:46:28;0.474
pom1m_20231211T234514.CSV;D:\sites\TR\dT_TR\ThermoFisher\current\pom1m_20231211T234514.CSV;2023-12-11 22:46:28;0.472
pom1m_20231212T234514.CSV;D:\sites\TR\dT_TR\ThermoFisher\current\pom1m_20231212T234514.CSV;2023-12-12 22:46:28;0.472
pom1m_20231213T234514.CSV;D:\sites\TR\dT_TR\ThermoFisher\current\pom1m_20231213T234514.CSV;2023-12-13 22:46:26;0.464
pom1m_20231214T234514.CSV;D:\sites\TR\dT_TR\ThermoFisher\current\pom1m_20231214T234514.CSV;2023-12-14 22:46:28;0.474
pom1m_20231215T234514.CSV;D:\sites\TR\dT_TR\ThermoFisher\current\pom1m_20231215T234514.CSV;2023-12-15 22:46:28;0.473
pom1m_20231216T234514.CSV;D:\sites\TR\dT_TR\ThermoFisher\current\pom1m_20231216T234514.CSV;2023-12-16 22:46:28;0.475
pom1m_20231217T234514.CSV;D:\sites\TR\dT_TR\ThermoFisher\current\pom1m_20231217T234514.CSV;2023-12-17 22:46:27;0.473
pom1m_20231218T234514.CSV;D:\sites\TR\dT_TR\ThermoFisher\current\pom1m_20231218T234514.CSV;2023-12-18 22:46:28;0.473
pom1m_20231219T234515.CSV;D:\sites\TR\dT_TR\ThermoFisher\current\pom1m_20231219T234515.CSV;2023-12-19 22:46:27;0.473
pom1m_20231220T234514.CSV;D:\sites\TR\dT_TR\ThermoFisher\current\pom1m_20231220T234514.CSV;2023-12-20 22:46:28;0.474
pom1m_20231221T234514.CSV;D:\sites\TR\dT_TR\ThermoFisher\current\pom1m_20231221T234514.CSV;2023-12-21 22:46:27;0.472
pom1m_20231222T234514.CSV;D:\sites\TR\dT_TR\ThermoFisher\current\pom1m_20231222T234514.CSV;2023-12-22 22:46:27;0.472
pom1m_20231223T234514.CSV;D:\sites\TR\dT_TR\ThermoFisher\current\pom1m_20231223T234514.CSV;2023-12-23 22:46:27;0.475
pom1m_20231224T234514.CSV;D:\sites\TR\dT_TR\ThermoFisher\current\pom1m_20231224T234514.CSV;2023-12-24 22:46:28;0.473
pom1m_20231225T234514.CSV;D:\sites\TR\dT_TR\ThermoFisher\current\pom1m_20231225T234514.CSV;2023-12-25 22:46:28;0.473
pom1m_20231226T234514.CSV;D:\sites\TR\dT_TR\ThermoFisher\current\pom1m_20231226T234514.CSV;2023-12-26 22:46:28;0.472
pom1m_20231227T234514.CSV;D:\sites\TR\dT_TR\ThermoFisher\current\pom1m_20231227T234514.CSV;2023-12-27 22:46:28;0.473
pom1m_20231228T234514.CSV;D:\sites\TR\dT_TR\ThermoFisher\current\pom1m_20231228T234514.CSV;2023-12-28 22:46:28;0.473
pom1m_20231229T234514.CSV;D:\sites\TR\dT_TR\ThermoFisher\current\pom1m_20231229T234514.CSV;2023-12-29 22:46:28;0.473
pom1m_20231230T234515.CSV;D:\sites\TR\dT_TR\ThermoFisher\current\pom1m_20231230T234515.CSV;2023-12-30 22:46:28;0.473
pom1m_20231231T234514.CSV;D:\sites\TR\dT_TR\ThermoFisher\current\pom1m_20231231T234514.CSV;2023-12-31 22:46:27;0.472
pom1m_20240101T234514.CSV;D:\sites\TR\dT_TR\ThermoFisher\current\pom1m_20240101T234514.CSV;2024-01-01 22:46:27;0.472
pom1m_20240102T234514.CSV;D:\sites\TR\dT_TR\ThermoFisher\current\pom1m_20240102T234514.CSV;2024-01-02 22:46:27;0.473
pom1m_20240103T234514.CSV;D:\sites\TR\dT_TR\ThermoFisher\current\pom1m_20240103T234514.CSV;2024-01-03 22:46:27;0.472
pom1m_20240104T234514.CSV;D:\sites\TR\dT_TR\ThermoFisher\current\pom1m_20240104T234514.CSV;2024-01-04 22:46:27;0.474
pom1m_20240105T234514.CSV;D:\sites\TR\dT_TR\ThermoFisher\current\pom1m_20240105T234514.CSV;2024-01-05 22:46:28;0.475
pom1m_20240106T234514.CSV;D:\sites\TR\dT_TR\ThermoFisher\current\pom1m_20240106T234514.CSV;2024-01-06 22:46:28;0.475
pom1m_20240107T234514.CSV;D:\sites\TR\dT_TR\ThermoFisher\current\pom1m_20240107T234514.CSV;2024-01-07 22:46:27;0.476
pom1m_20240108T234514.CSV;D:\sites\TR\dT_TR\ThermoFisher\current\pom1m_20240108T234514.CSV;2024-01-08 22:46:28;0.477
pom1m_20240109T234514.CSV;D:\sites\TR\dT_TR\ThermoFisher\current\pom1m_20240109T234514.CSV;2024-01-09 22:46:28;0.476
pom1m_20240110T234514.CSV;D:\sites\TR\dT_TR\ThermoFisher\current\pom1m_20240110T234514.CSV;2024-01-10 22:46:27;0.474
pom1m_20240111T234514.CSV;D:\sites\TR\dT_TR\ThermoFisher\current\pom1m_20240111T234514.CSV;2024-01-11 22:46:28;0.473
pom1m_20240112T234515.CSV;D:\sites\TR\dT_TR\ThermoFisher\current\pom1m_20240112T234515.CSV;2024-01-12 22:46:28;0.474
pom1m_20240113T234514.CSV;D:\sites\TR\dT_TR\ThermoFisher\current\pom1m_20240113T234514.CSV;2024-01-13 22:46:27;0.473
pom1m_20240114T234514.CSV;D:\sites\TR\dT_TR\ThermoFisher\current\pom1m_20240114T234514.CSV;2024-01-14 22:46:27;0.472
pom1m_20240115T234514.CSV;D:\sites\TR\dT_TR\ThermoFisher\current\pom1m_20240115T234514.CSV;2024-01-15 22:46:28;0.474
pom1m_20240116T234514.CSV;D:\sites\TR\dT_TR\ThermoFisher\current\pom1m_20240116T234514.CSV;2024-01-16 22:46:28;0.476
pom1m_20240117T234514.CSV;D:\sites\TR\dT_TR\ThermoFisher\current\pom1m_20240117T234514.CSV;2024-01-17 22:46:27;0.475
pom1m_20240118T234515.CSV;D:\sites\TR\dT_TR\ThermoFisher\current\pom1m_20240118T234515.CSV;2024-01-18 22:46:28;0.475
pom1m_20240119T234514.CSV;D:\sites\TR\dT_TR\ThermoFisher\current\pom1m_20240119T234514.CSV;2024-01-19 22:46:27;0.475
pom1m_20240120T234514.CSV;D:\sites\TR\dT_TR\ThermoFisher\current\pom1m_20240120T234514.CSV;2024-01-20 22:46:28;0.473
pom1m_20240121T234514.CSV;D:\sites\TR\dT_TR\ThermoFisher\current\pom1m_20240121T234514.CSV;2024-01-21 22:46:28;0.473
pom1m_20240122T234514.CSV;D:\sites\TR\dT_TR\ThermoFisher\current\pom1m_20240122T234514.CSV;2024-01-22 22:46:28;0.472
pom1m_20240123T234514.CSV;D:\sites\TR\dT_TR\ThermoFisher\current\pom1m_20240123T234514.CSV;2024-01-23 22:46:28;0.472
pom1m_20240124T234514.CSV;D:\sites\TR\dT_TR\ThermoFisher\current\pom1m_20240124T234514.CSV;2024-01-24 22:46:28;0.472
pom1m_20240125T234515.CSV;D:\sites\TR\dT_TR\ThermoFisher\current\pom1m_20240125T234515.CSV;2024-01-25 22:46:27;0.472
pom1m_20240126T234514.CSV;D:\sites\TR\dT_TR\ThermoFisher\current\pom1m_20240126T234514.CSV;2024-01-26 22:46:28;0.472
pom1m_20240127T234514.CSV;D:\sites\TR\dT_TR\ThermoFisher\current\pom1m_20240127T234514.CSV;2024-01-27 22:46:27;0.472
pom1m_20240128T234514.CSV;D:\sites\TR\dT_TR\ThermoFisher\current\pom1m_20240128T234514.CSV;2024-01-28 22:46:27;0.472
pom1m_20240129T234514.CSV;D:\sites\TR\dT_TR\ThermoFisher\current\pom1m_20240129T234514.CSV;2024-01-29 22:46:28;0.474
pom1m_20240130T234514.CSV;D:\sites\TR\dT_TR\ThermoFisher\current\pom1m_20240130T234514.CSV;2024-01-30 22:46:28;0.475
pom1m_20240131T234514.CSV;D:\sites\TR\dT_TR\ThermoFisher\current\pom1m_20240131T234514.CSV;2024-01-31 22:46:29;0.472
pom1m_20240201T234514.CSV;D:\sites\TR\dT_TR\ThermoFisher\current\pom1m_20240201T234514.CSV;2024-02-01 22:46:28;0.473
pom1m_20240202T234514.CSV;D:\sites\TR\dT_TR\ThermoFisher\current\pom1m_20240202T234514.CSV;2024-02-02 22:46:28;0.472
pom1m_20240203T234514.CSV;D:\sites\TR\dT_TR\ThermoFisher\current\pom1m_20240203T234514.CSV;2024-02-03 22:46:28;0.472
pom1m_20240204T234514.CSV;D:\sites\TR\dT_TR\ThermoFisher\current\pom1m_20240204T234514.CSV;2024-02-04 22:46:28;0.472
pom1m_20240205T234514.CSV;D:\sites\TR\dT_TR\ThermoFisher\current\pom1m_20240205T234514.CSV;2024-02-05 22:46:28;0.472
pom1m_20240206T234514.CSV;D:\sites\TR\dT_TR\ThermoFisher\current\pom1m_20240206T234514.CSV;2024-02-06 22:46:26;0.457
pom1m_20240207T234514.CSV;D:\sites\TR\dT_TR\ThermoFisher\current\pom1m_20240207T234514.CSV;2024-02-07 22:46:28;0.473
pom1m_20240208T234514.CSV;D:\sites\TR\dT_TR\ThermoFisher\current\pom1m_20240208T234514.CSV;2024-02-08 22:46:27;0.475
pom1m_20240209T234514.CSV;D:\sites\TR\dT_TR\ThermoFisher\current\pom1m_20240209T234514.CSV;2024-02-09 22:46:27;0.474
pom1m_20240210T234515.CSV;D:\sites\TR\dT_TR\ThermoFisher\current\pom1m_20240210T234515.CSV;2024-02-10 22:46:28;0.472
pom1m_20240211T234515.CSV;D:\sites\TR\dT_TR\ThermoFisher\current\pom1m_20240211T234515.CSV;2024-02-11 22:46:28;0.472
pom1m_20240212T234514.CSV;D:\sites\TR\dT_TR\ThermoFisher\current\pom1m_20240212T234514.CSV;2024-02-12 22:46:28;0.472
pom1m_20240213T234514.CSV;D:\sites\TR\dT_TR\ThermoFisher\current\pom1m_20240213T234514.CSV;2024-02-13 22:46:28;0.473
pom1m_20240214T234514.CSV;D:\sites\TR\dT_TR\ThermoFisher\current\pom1m_20240214T234514.CSV;2024-02-14 22:46:28;0.474
pom1m_20240215T234514.CSV;D:\sites\TR\dT_TR\ThermoFisher\current\pom1m_20240215T234514.CSV;2024-02-15 22:46:28;0.472
pom1m_20240216T234514.CSV;D:\sites\TR\dT_TR\ThermoFisher\current\pom1m_20240216T234514.CSV;2024-02-16 22:46:28;0.473
pom1m_20240217T234515.CSV;D:\sites\TR\dT_TR\ThermoFisher\current\pom1m_20240217T234515.CSV;2024-02-17 22:46:28;0.472
pom1m_20240218T234514.CSV;D:\sites\TR\dT_TR\ThermoFisher\current\pom1m_20240218T234514.CSV;2024-02-18 22:46:29;0.474
pom1m_20240219T234514.CSV;D:\sites\TR\dT_TR\ThermoFisher\current\pom1m_20240219T234514.CSV;2024-02-19 22:46:29;0.472
pom1m_20240220T234514.CSV;D:\sites\TR\dT_TR\ThermoFisher\current\pom1m_20240220T234514.CSV;2024-02-20 22:46:28;0.473
pom1m_20240221T234514.CSV;D:\sites\TR\dT_TR\ThermoFisher\current\pom1m_20240221T234514.CSV;2024-02-21 22:46:29;0.472
pom1m_20240222T234515.CSV;D:\sites\TR\dT_TR\ThermoFisher\current\pom1m_20240222T234515.CSV;2024-02-22 22:46:28;0.472
pom1m_20240223T234514.CSV;D:\sites\TR\dT_TR\ThermoFisher\current\pom1m_20240223T234514.CSV;2024-02-23 22:46:28;0.473
pom1m_20240224T234514.CSV;D:\sites\TR\dT_TR\ThermoFisher\current\pom1m_20240224T234514.CSV;2024-02-24 22:46:27;0.472
pom1m_20240225T234514.CSV;D:\sites\TR\dT_TR\ThermoFisher\current\pom1m_20240225T234514.CSV;2024-02-25 22:46:28;0.474
pom1m_20240226T234514.CSV;D:\sites\TR\dT_TR\ThermoFisher\current\pom1m_20240226T234514.CSV;2024-02-26 22:46:28;0.474
pom1m_20240227T234514.CSV;D:\sites\TR\dT_TR\ThermoFisher\current\pom1m_20240227T234514.CSV;2024-02-27 22:46:28;0.472
pom1m_20240228T234514.CSV;D:\sites\TR\dT_TR\ThermoFisher\current\pom1m_20240228T234514.CSV;2024-02-28 22:46:28;0.472
pom1m_20240229T234514.CSV;D:\sites\TR\dT_TR\ThermoFisher\current\pom1m_20240229T234514.CSV;2024-02-29 22:46:28;0.473
pom1m_20240301T234514.CSV;D:\sites\TR\dT_TR\ThermoFisher\current\pom1m_20240301T234514.CSV;2024-03-01 22:46:28;0.472
pom1m_20240302T234514.CSV;D:\sites\TR\dT_TR\ThermoFisher\current\pom1m_20240302T234514.CSV;2024-03-02 22:46:28;0.473
pom1m_20240303T234515.CSV;D:\sites\TR\dT_TR\ThermoFisher\current\pom1m_20240303T234515.CSV;2024-03-03 22:46:29;0.473
pom1m_20240304T234514.CSV;D:\sites\TR\dT_TR\ThermoFisher\current\pom1m_20240304T234514.CSV;2024-03-04 22:46:29;0.473
pom1m_20240305T234514.CSV;D:\sites\TR\dT_TR\ThermoFisher\current\pom1m_20240305T234514.CSV;2024-03-05 22:46:27;0.472
pom1m_20240306T234514.CSV;D:\sites\TR\dT_TR\ThermoFisher\current\pom1m_20240306T234514.CSV;2024-03-06 22:46:28;0.473
pom1m_20240307T234514.CSV;D:\sites\TR\dT_TR\ThermoFisher\current\pom1m_20240307T234514.CSV;2024-03-07 22:46:28;0.474
pom1m_20240308T234515.CSV;D:\sites\TR\dT_TR\ThermoFisher\current\pom1m_20240308T234515.CSV;2024-03-08 22:46:29;0.474
pom1m_20240309T234514.CSV;D:\sites\TR\dT_TR\ThermoFisher\current\pom1m_20240309T234514.CSV;2024-03-09 22:46:28;0.474
pom1m_20240310T234514.CSV;D:\sites\TR\dT_TR\ThermoFisher\current\pom1m_20240310T234514.CSV;2024-03-10 22:46:28;0.473
pom1m_20240311T234514.CSV;D:\sites\TR\dT_TR\ThermoFisher\current\pom1m_20240311T234514.CSV;2024-03-11 22:46:28;0.472
pom1m_20240312T234514.CSV;D:\sites\TR\dT_TR\ThermoFisher\current\pom1m_20240312T234514.CSV;2024-03-12 22:46:29;0.471
pom1m_20240313T234515.CSV;D:\sites\TR\dT_TR\ThermoFisher\current\pom1m_20240313T234515.CSV;2024-03-13 22:46:29;0.472
pom1m_20240314T234514.CSV;D:\sites\TR\dT_TR\ThermoFisher\current\pom1m_20240314T234514.CSV;2024-03-14 22:46:29;0.474
pom1m_20240315T234514.CSV;D:\sites\TR\dT_TR\ThermoFisher\current\pom1m_20240315T234514.CSV;2024-03-15 22:46:29;0.473
pom1m_20240316T234514.CSV;D:\sites\TR\dT_TR\ThermoFisher\current\pom1m_20240316T234514.CSV;2024-03-16 22:46:29;0.473
pom1m_20240317T234515.CSV;D:\sites\TR\dT_TR\ThermoFisher\current\pom1m_20240317T234515.CSV;2024-03-17 22:46:28;0.473
pom1m_20240318T234514.CSV;D:\sites\TR\dT_TR\ThermoFisher\current\pom1m_20240318T234514.CSV;2024-03-18 22:46:29;0.474
pom1m_20240319T234514.CSV;D:\sites\TR\dT_TR\ThermoFisher\current\pom1m_20240319T234514.CSV;2024-03-19 22:46:29;0.473
pom1m_20240320T234514.CSV;D:\sites\TR\dT_TR\ThermoFisher\current\pom1m_20240320T234514.CSV;2024-03-20 22:46:29;0.473
pom1m_20240321T234514.CSV;D:\sites\TR\dT_TR\ThermoFisher\current\pom1m_20240321T234514.CSV;2024-03-21 22:46:29;0.472
pom1m_20240322T234514.CSV;D:\sites\TR\dT_TR\ThermoFisher\current\pom1m_20240322T234514.CSV;2024-03-22 22:46:29;0.472
pom1m_20240323T234514.CSV;D:\sites\TR\dT_TR\ThermoFisher\current\pom1m_20240323T234514.CSV;2024-03-23 22:46:29;0.473
pom1m_20240324T234514.CSV;D:\sites\TR\dT_TR\ThermoFisher\current\pom1m_20240324T234514.CSV;2024-03-24 22:46:29;0.473
pom1m_20240325T234514.CSV;D:\sites\TR\dT_TR\ThermoFisher\current\pom1m_20240325T234514.CSV;2024-03-25 22:46:29;0.473
pom1m_20240326T234514.CSV;D:\sites\TR\dT_TR\ThermoFisher\current\pom1m_20240326T234514.CSV;2024-03-26 22:46:29;0.474
pom1m_20240327T234514.CSV;D:\sites\TR\dT_TR\ThermoFisher\current\pom1m_20240327T234514.CSV;2024-03-27 22:46:29;0.474
pom1m_20240328T234514.CSV;D:\sites\TR\dT_TR\ThermoFisher\current\pom1m_20240328T234514.CSV;2024-03-28 22:46:29;0.473
pom1m_20240329T234514.CSV;D:\sites\TR\dT_TR\ThermoFisher\current\pom1m_20240329T234514.CSV;2024-03-29 22:46:29;0.474
pom1m_20240330T234514.CSV;D:\sites\TR\dT_TR\ThermoFisher\current\pom1m_20240330T234514.CSV;2024-03-30 22:46:29;0.474
pom1m_20240331T234514.CSV;D:\sites\TR\dT_TR\ThermoFisher\current\pom1m_20240331T234514.CSV;2024-03-31 22:46:29;0.473
pom1m_20240401T234515.CSV;D:\sites\TR\dT_TR\ThermoFisher\current\pom1m_20240401T234515.CSV;2024-04-01 22:46:29;0.474
pom1m_20240402T234514.CSV;D:\sites\TR\dT_TR\ThermoFisher\current\pom1m_20240402T234514.CSV;2024-04-02 22:46:29;0.474
pom1m_20240403T234514.CSV;D:\sites\TR\dT_TR\ThermoFisher\current\pom1m_20240403T234514.CSV;2024-04-03 22:46:29;0.473
pom1m_20240404T234514.CSV;D:\sites\TR\dT_TR\ThermoFisher\current\pom1m_20240404T234514.CSV;2024-04-04 22:46:29;0.473
pom1m_20240405T234514.CSV;D:\sites\TR\dT_TR\ThermoFisher\current\pom1m_20240405T234514.CSV;2024-04-05 22:46:29;0.474
pom1m_20240406T234514.CSV;D:\sites\TR\dT_TR\ThermoFisher\current\pom1m_20240406T234514.CSV;2024-04-06 22:46:29;0.474
pom1m_20240407T234515.CSV;D:\sites\TR\dT_TR\ThermoFisher\current\pom1m_20240407T234515.CSV;2024-04-07 22:46:30;0.474
pom1m_20240408T234514.CSV;D:\sites\TR\dT_TR\ThermoFisher\current\pom1m_20240408T234514.CSV;2024-04-08 22:46:29;0.474
pom1m_20240409T234514.CSV;D:\sites\TR\dT_TR\ThermoFisher\current\pom1m_20240409T234514.CSV;2024-04-09 22:46:29;0.474
pom1m_20240410T234514.CSV;D:\sites\TR\dT_TR\ThermoFisher\current\pom1m_20240410T234514.CSV;2024-04-10 22:46:29;0.474
pom1m_20240411T234514.CSV;D:\sites\TR\dT_TR\ThermoFisher\current\pom1m_20240411T234514.CSV;2024-04-11 22:46:29;0.475
pom1m_20240412T234514.CSV;D:\sites\TR\dT_TR\ThermoFisher\current\pom1m_20240412T234514.CSV;2024-04-12 22:46:29;0.474
pom1m_20240413T234514.CSV;D:\sites\TR\dT_TR\ThermoFisher\current\pom1m_20240413T234514.CSV;2024-04-13 22:46:29;0.475
pom1m_20240414T234514.CSV;D:\sites\TR\dT_TR\ThermoFisher\current\pom1m_20240414T234514.CSV;2024-04-14 22:46:29;0.475
