filename;fullpath;modified_utc;size_mb
deszcz_d_20220406T234538.CSV;D:\sites\ME\dT_ME\ThermoFisher\20220510\DT85_down\deszcz_d_20220406T234538.CSV;2022-04-06 22:45:47;0.017
deszcz_d_20220407T234538.CSV;D:\sites\ME\dT_ME\ThermoFisher\20220510\DT85_down\deszcz_d_20220407T234538.CSV;2022-04-07 22:45:47;0.016
deszcz_d_20220408T234538.CSV;D:\sites\ME\dT_ME\ThermoFisher\20220510\DT85_down\deszcz_d_20220408T234538.CSV;2022-04-08 22:45:48;0.017
deszcz_d_20220409T234541.CSV;D:\sites\ME\dT_ME\ThermoFisher\20220510\DT85_down\deszcz_d_20220409T234541.CSV;2022-04-09 22:45:47;0.016
deszcz_d_20220410T234541.CSV;D:\sites\ME\dT_ME\ThermoFisher\20220510\DT85_down\deszcz_d_20220410T234541.CSV;2022-04-10 22:45:47;0.016
deszcz_d_20220411T234541.CSV;D:\sites\ME\dT_ME\ThermoFisher\20220510\DT85_down\deszcz_d_20220411T234541.CSV;2022-04-11 22:45:47;0.016
deszcz_d_20220412T234541.CSV;D:\sites\ME\dT_ME\ThermoFisher\20220510\DT85_down\deszcz_d_20220412T234541.CSV;2022-04-12 22:45:47;0.016
deszcz_d_20220413T234541.CSV;D:\sites\ME\dT_ME\ThermoFisher\20220510\DT85_down\deszcz_d_20220413T234541.CSV;2022-04-13 22:45:47;0.016
deszcz_d_20220414T234541.CSV;D:\sites\ME\dT_ME\ThermoFisher\20220510\DT85_down\deszcz_d_20220414T234541.CSV;2022-04-14 22:45:47;0.016
deszcz_d_20220415T234541.CSV;D:\sites\ME\dT_ME\ThermoFisher\20220510\DT85_down\deszcz_d_20220415T234541.CSV;2022-04-15 22:45:47;0.017
deszcz_d_20220417T002634.CSV;D:\sites\ME\dT_ME\ThermoFisher\20220510\DT85_down\deszcz_d_20220417T002634.CSV;2022-04-16 23:28:07;0.249
deszcz_d_20220417T234540.CSV;D:\sites\ME\dT_ME\ThermoFisher\20220510\DT85_down\deszcz_d_20220417T234540.CSV;2022-04-17 22:45:46;0.016
deszcz_d_20220418T234539.CSV;D:\sites\ME\dT_ME\ThermoFisher\20220510\DT85_down\deszcz_d_20220418T234539.CSV;2022-04-18 22:45:48;0.016
deszcz_d_20220419T234537.CSV;D:\sites\ME\dT_ME\ThermoFisher\20220510\DT85_down\deszcz_d_20220419T234537.CSV;2022-04-19 22:45:47;0.016
deszcz_d_20220420T234537.CSV;D:\sites\ME\dT_ME\ThermoFisher\20220510\DT85_down\deszcz_d_20220420T234537.CSV;2022-04-20 22:45:47;0.017
deszcz_d_20220421T234541.CSV;D:\sites\ME\dT_ME\ThermoFisher\20220510\DT85_down\deszcz_d_20220421T234541.CSV;2022-04-21 22:45:47;0.016
deszcz_d_20220422T234541.CSV;D:\sites\ME\dT_ME\ThermoFisher\20220510\DT85_down\deszcz_d_20220422T234541.CSV;2022-04-22 22:45:47;0.016
deszcz_d_20220423T234541.CSV;D:\sites\ME\dT_ME\ThermoFisher\20220510\DT85_down\deszcz_d_20220423T234541.CSV;2022-04-23 22:45:47;0.016
deszcz_d_20220424T234541.CSV;D:\sites\ME\dT_ME\ThermoFisher\20220510\DT85_down\deszcz_d_20220424T234541.CSV;2022-04-24 22:45:47;0.016
deszcz_d_20220425T234541.CSV;D:\sites\ME\dT_ME\ThermoFisher\20220510\DT85_down\deszcz_d_20220425T234541.CSV;2022-04-25 22:45:47;0.016
deszcz_d_20220427T234621.CSV;D:\sites\ME\dT_ME\ThermoFisher\20220510\DT85_down\deszcz_d_20220427T234621.CSV;2022-04-27 22:46:32;0.029
deszcz_d_20220428T234541.CSV;D:\sites\ME\dT_ME\ThermoFisher\20220510\DT85_down\deszcz_d_20220428T234541.CSV;2022-04-28 22:45:47;0.016
deszcz_d_20220429T234541.CSV;D:\sites\ME\dT_ME\ThermoFisher\20220510\DT85_down\deszcz_d_20220429T234541.CSV;2022-04-29 22:45:47;0.016
deszcz_d_20220430T234541.CSV;D:\sites\ME\dT_ME\ThermoFisher\20220510\DT85_down\deszcz_d_20220430T234541.CSV;2022-04-30 22:45:47;0.016
deszcz_d_20220501T234541.CSV;D:\sites\ME\dT_ME\ThermoFisher\20220510\DT85_down\deszcz_d_20220501T234541.CSV;2022-05-01 22:45:47;0.016
deszcz_d_20220502T234541.CSV;D:\sites\ME\dT_ME\ThermoFisher\20220510\DT85_down\deszcz_d_20220502T234541.CSV;2022-05-02 22:45:47;0.016
deszcz_d_20220503T234541.CSV;D:\sites\ME\dT_ME\ThermoFisher\20220510\DT85_down\deszcz_d_20220503T234541.CSV;2022-05-03 22:45:47;0.016
deszcz_d_20220506T002639.CSV;D:\sites\ME\dT_ME\ThermoFisher\20220510\DT85_down\deszcz_d_20220506T002639.CSV;2022-05-05 23:28:11;0.246
deszcz_d_20220506T234537.CSV;D:\sites\ME\dT_ME\ThermoFisher\20220510\DT85_down\deszcz_d_20220506T234537.CSV;2022-05-06 22:45:46;0.016
deszcz_d_20220507T234538.CSV;D:\sites\ME\dT_ME\ThermoFisher\20220510\DT85_down\deszcz_d_20220507T234538.CSV;2022-05-07 22:45:47;0.016
deszcz_d_20220508T234538.CSV;D:\sites\ME\dT_ME\ThermoFisher\20220510\DT85_down\deszcz_d_20220508T234538.CSV;2022-05-08 22:45:47;0.016
deszcz_d_20220509T234541.CSV;D:\sites\ME\dT_ME\ThermoFisher\20220510\DT85_down\deszcz_d_20220509T234541.CSV;2022-05-09 22:45:47;0.016
deszcz_d_20220510T234541.CSV;D:\sites\ME\dT_ME\ThermoFisher\current7\DT85_down\deszcz_d_20220510T234541.CSV;2022-05-10 22:45:47;0.016
deszcz_d_20220511T234538.CSV;D:\sites\ME\dT_ME\ThermoFisher\current7\DT85_down\deszcz_d_20220511T234538.CSV;2022-05-11 22:45:47;0.016
deszcz_d_20220512T234541.CSV;D:\sites\ME\dT_ME\ThermoFisher\current7\DT85_down\deszcz_d_20220512T234541.CSV;2022-05-12 22:45:47;0.016
deszcz_d_20220513T234541.CSV;D:\sites\ME\dT_ME\ThermoFisher\current7\DT85_down\deszcz_d_20220513T234541.CSV;2022-05-13 22:45:47;0.016
deszcz_d_20220515T234621.CSV;D:\sites\ME\dT_ME\ThermoFisher\current7\DT85_down\deszcz_d_20220515T234621.CSV;2022-05-15 22:46:32;0.03
deszcz_d_20220516T234541.CSV;D:\sites\ME\dT_ME\ThermoFisher\current7\DT85_down\deszcz_d_20220516T234541.CSV;2022-05-16 22:45:47;0.016
deszcz_d_20220517T234541.CSV;D:\sites\ME\dT_ME\ThermoFisher\current7\DT85_down\deszcz_d_20220517T234541.CSV;2022-05-17 22:45:47;0.016
deszcz_d_20220518T234538.CSV;D:\sites\ME\dT_ME\ThermoFisher\current7\DT85_down\deszcz_d_20220518T234538.CSV;2022-05-18 22:45:48;0.016
deszcz_d_20220520T002639.CSV;D:\sites\ME\dT_ME\ThermoFisher\current7\DT85_down\deszcz_d_20220520T002639.CSV;2022-05-19 23:28:12;0.246
deszcz_d_20220520T234539.CSV;D:\sites\ME\dT_ME\ThermoFisher\current7\DT85_down\deszcz_d_20220520T234539.CSV;2022-05-20 22:45:46;0.016
deszcz_d_20220521T234538.CSV;D:\sites\ME\dT_ME\ThermoFisher\current7\DT85_down\deszcz_d_20220521T234538.CSV;2022-05-21 22:45:47;0.017
deszcz_d_20220522T234538.CSV;D:\sites\ME\dT_ME\ThermoFisher\current7\DT85_down\deszcz_d_20220522T234538.CSV;2022-05-22 22:45:47;0.016
deszcz_d_20220523T234541.CSV;D:\sites\ME\dT_ME\ThermoFisher\current7\DT85_down\deszcz_d_20220523T234541.CSV;2022-05-23 22:45:47;0.016
deszcz_d_20220524T234538.CSV;D:\sites\ME\dT_ME\ThermoFisher\current7\DT85_down\deszcz_d_20220524T234538.CSV;2022-05-24 22:45:47;0.016
deszcz_d_20220525T234541.CSV;D:\sites\ME\dT_ME\ThermoFisher\current7\DT85_down\deszcz_d_20220525T234541.CSV;2022-05-25 22:45:47;0.014
deszcz_d_20220526T234538.CSV;D:\sites\ME\dT_ME\ThermoFisher\current7\DT85_down\deszcz_d_20220526T234538.CSV;2022-05-26 22:45:47;0.016
deszcz_d_20220527T234541.CSV;D:\sites\ME\dT_ME\ThermoFisher\current7\DT85_down\deszcz_d_20220527T234541.CSV;2022-05-27 22:45:47;0.018
deszcz_d_20220528T234538.CSV;D:\sites\ME\dT_ME\ThermoFisher\current7\DT85_down\deszcz_d_20220528T234538.CSV;2022-05-28 22:45:47;0.017
deszcz_d_20220529T234541.CSV;D:\sites\ME\dT_ME\ThermoFisher\current7\DT85_down\deszcz_d_20220529T234541.CSV;2022-05-29 22:45:47;0.016
deszcz_d_20220529T234548.CSV;D:\sites\ME\dT_ME\ThermoFisher\current7\DT85_down\deszcz_d_20220529T234548.CSV;2022-05-31 02:57:09;0.002
deszcz_d_20220530T234502.CSV;D:\sites\ME\dT_ME\ThermoFisher\current7\DT85_down\deszcz_d_20220530T234502.CSV;2022-06-09 09:53:32;0.002
deszcz_d_20220530T234627.CSV;D:\sites\ME\dT_ME\ThermoFisher\current7\DT85_down\deszcz_d_20220530T234627.CSV;2022-06-01 02:57:53;0.016
deszcz_d_20220531T002806.CSV;D:\sites\ME\dT_ME\ThermoFisher\current7\DT85_down\deszcz_d_20220531T002806.CSV;2022-06-05 04:26:48;0.25
deszcz_d_20220531T234501.CSV;D:\sites\ME\dT_ME\ThermoFisher\current7\DT85_down\deszcz_d_20220531T234501.CSV;2022-06-10 09:53:32;0.002
deszcz_d_20220531T234541.CSV;D:\sites\ME\dT_ME\ThermoFisher\current7\DT85_down\deszcz_d_20220531T234541.CSV;2022-06-02 02:57:07;0.016
deszcz_d_20220531T234938.CSV;D:\sites\ME\dT_ME\ThermoFisher\current7\DT85_down\deszcz_d_20220531T234938.CSV;2022-06-06 03:47:06;0.059
deszcz_d_20220601T234502.CSV;D:\sites\ME\dT_ME\ThermoFisher\current7\DT85_down\deszcz_d_20220601T234502.CSV;2022-06-11 09:53:32;0.003
deszcz_d_20220601T234541.CSV;D:\sites\ME\dT_ME\ThermoFisher\current7\DT85_down\deszcz_d_20220601T234541.CSV;2022-06-03 02:57:07;0.016
deszcz_d_20220601T234744.CSV;D:\sites\ME\dT_ME\ThermoFisher\current7\DT85_down\deszcz_d_20220601T234744.CSV;2022-06-07 03:44:57;0.017
deszcz_d_20220602T234538.CSV;D:\sites\ME\dT_ME\ThermoFisher\current7\DT85_down\deszcz_d_20220602T234538.CSV;2022-06-12 09:54:37;0.074
deszcz_d_20220613T234602.CSV;D:\sites\ME\dT_ME\ThermoFisher\current7\DT85_down\deszcz_d_20220613T234602.CSV;2022-06-13 22:46:10;0.023
deszcz_d_20220614T234541.CSV;D:\sites\ME\dT_ME\ThermoFisher\current7\DT85_down\deszcz_d_20220614T234541.CSV;2022-06-14 22:45:47;0.016
deszcz_d_20220615T234541.CSV;D:\sites\ME\dT_ME\ThermoFisher\current7\DT85_down\deszcz_d_20220615T234541.CSV;2022-06-15 22:45:47;0.016
deszcz_d_20220616T234542.CSV;D:\sites\ME\dT_ME\ThermoFisher\current7\DT85_down\deszcz_d_20220616T234542.CSV;2022-06-16 22:45:49;0.016
deszcz_d_20220617T234541.CSV;D:\sites\ME\dT_ME\ThermoFisher\current7\DT85_down\deszcz_d_20220617T234541.CSV;2022-06-17 22:45:47;0.016
deszcz_d_20220618T234541.CSV;D:\sites\ME\dT_ME\ThermoFisher\current7\DT85_down\deszcz_d_20220618T234541.CSV;2022-06-18 22:45:47;0.016
deszcz_d_20220619T234541.CSV;D:\sites\ME\dT_ME\ThermoFisher\current7\DT85_down\deszcz_d_20220619T234541.CSV;2022-06-19 22:45:47;0.016
deszcz_d_20220620T234541.CSV;D:\sites\ME\dT_ME\ThermoFisher\current7\DT85_down\deszcz_d_20220620T234541.CSV;2022-06-20 22:45:47;0.017
deszcz_d_20220621T234538.CSV;D:\sites\ME\dT_ME\ThermoFisher\current7\DT85_down\deszcz_d_20220621T234538.CSV;2022-06-21 22:46:09;0.016
deszcz_d_20220622T234541.CSV;D:\sites\ME\dT_ME\ThermoFisher\current7\DT85_down\deszcz_d_20220622T234541.CSV;2022-06-22 22:45:47;0.016
deszcz_d_20220623T234541.CSV;D:\sites\ME\dT_ME\ThermoFisher\current7\DT85_down\deszcz_d_20220623T234541.CSV;2022-06-23 22:45:47;0.016
deszcz_d_20220624T234541.CSV;D:\sites\ME\dT_ME\ThermoFisher\current7\DT85_down\deszcz_d_20220624T234541.CSV;2022-06-24 22:45:47;0.016
deszcz_d_20220625T234541.CSV;D:\sites\ME\dT_ME\ThermoFisher\current7\DT85_down\deszcz_d_20220625T234541.CSV;2022-06-25 22:45:47;0.016
deszcz_d_20220626T234541.CSV;D:\sites\ME\dT_ME\ThermoFisher\current7\DT85_down\deszcz_d_20220626T234541.CSV;2022-06-26 22:45:48;0.016
deszcz_d_20220627T234541.CSV;D:\sites\ME\dT_ME\ThermoFisher\current7\DT85_down\deszcz_d_20220627T234541.CSV;2022-06-27 22:45:47;0.016
deszcz_d_20220628T234541.CSV;D:\sites\ME\dT_ME\ThermoFisher\current7\DT85_down\deszcz_d_20220628T234541.CSV;2022-06-28 22:45:47;0.016
deszcz_d_20220629T234541.CSV;D:\sites\ME\dT_ME\ThermoFisher\current7\DT85_down\deszcz_d_20220629T234541.CSV;2022-06-29 22:45:47;0.016
deszcz_d_20220630T234541.CSV;D:\sites\ME\dT_ME\ThermoFisher\current8\DT85_down\deszcz_d_20220630T234541.CSV;2022-06-30 22:45:47;0.016
deszcz_d_20220701T234541.CSV;D:\sites\ME\dT_ME\ThermoFisher\current8\DT85_down\deszcz_d_20220701T234541.CSV;2022-07-01 22:45:47;0.017
deszcz_d_20220702T234541.CSV;D:\sites\ME\dT_ME\ThermoFisher\current8\DT85_down\deszcz_d_20220702T234541.CSV;2022-07-02 22:45:47;0.018
deszcz_d_20220703T234541.CSV;D:\sites\ME\dT_ME\ThermoFisher\current8\DT85_down\deszcz_d_20220703T234541.CSV;2022-07-03 22:45:47;0.016
deszcz_d_20220704T234541.CSV;D:\sites\ME\dT_ME\ThermoFisher\current8\DT85_down\deszcz_d_20220704T234541.CSV;2022-07-04 22:45:47;0.016
deszcz_d_20220705T234541.CSV;D:\sites\ME\dT_ME\ThermoFisher\current8\DT85_down\deszcz_d_20220705T234541.CSV;2022-07-05 22:45:47;0.016
deszcz_d_20220706T234541.CSV;D:\sites\ME\dT_ME\ThermoFisher\current8\DT85_down\deszcz_d_20220706T234541.CSV;2022-07-06 22:45:47;0.016
deszcz_d_20220707T234541.CSV;D:\sites\ME\dT_ME\ThermoFisher\current8\DT85_down\deszcz_d_20220707T234541.CSV;2022-07-07 22:45:47;0.016
deszcz_d_20220708T234541.CSV;D:\sites\ME\dT_ME\ThermoFisher\current8\DT85_down\deszcz_d_20220708T234541.CSV;2022-07-08 22:45:47;0.016
deszcz_d_20220709T234541.CSV;D:\sites\ME\dT_ME\ThermoFisher\current8\DT85_down\deszcz_d_20220709T234541.CSV;2022-07-09 22:45:47;0.016
deszcz_d_20220710T234541.CSV;D:\sites\ME\dT_ME\ThermoFisher\current8\DT85_down\deszcz_d_20220710T234541.CSV;2022-07-10 22:45:47;0.016
deszcz_d_20220711T234541.CSV;D:\sites\ME\dT_ME\ThermoFisher\current8\DT85_down\deszcz_d_20220711T234541.CSV;2022-07-11 22:45:47;0.016
deszcz_d_20220712T234541.CSV;D:\sites\ME\dT_ME\ThermoFisher\current8\DT85_down\deszcz_d_20220712T234541.CSV;2022-07-12 22:45:47;0.016
deszcz_d_20220714T002703.CSV;D:\sites\ME\dT_ME\ThermoFisher\current8\DT85_down\deszcz_d_20220714T002703.CSV;2022-07-13 23:28:36;0.252
deszcz_d_20220714T234541.CSV;D:\sites\ME\dT_ME\ThermoFisher\current8\DT85_down\deszcz_d_20220714T234541.CSV;2022-07-14 22:45:46;0.015
deszcz_d_20220715T234541.CSV;D:\sites\ME\dT_ME\ThermoFisher\current8\DT85_down\deszcz_d_20220715T234541.CSV;2022-07-15 22:45:47;0.016
deszcz_d_20220716T234541.CSV;D:\sites\ME\dT_ME\ThermoFisher\current8\DT85_down\deszcz_d_20220716T234541.CSV;2022-07-16 22:45:47;0.016
deszcz_d_20220717T234538.CSV;D:\sites\ME\dT_ME\ThermoFisher\current8\DT85_down\deszcz_d_20220717T234538.CSV;2022-07-17 22:45:47;0.016
deszcz_d_20220718T234541.CSV;D:\sites\ME\dT_ME\ThermoFisher\current8\DT85_down\deszcz_d_20220718T234541.CSV;2022-07-18 22:45:47;0.016
deszcz_d_20220719T234538.CSV;D:\sites\ME\dT_ME\ThermoFisher\current8\DT85_down\deszcz_d_20220719T234538.CSV;2022-07-19 22:45:47;0.016
deszcz_d_20220720T234541.CSV;D:\sites\ME\dT_ME\ThermoFisher\current8\DT85_down\deszcz_d_20220720T234541.CSV;2022-07-20 22:45:47;0.016
deszcz_d_20220721T234541.CSV;D:\sites\ME\dT_ME\ThermoFisher\current8\DT85_down\deszcz_d_20220721T234541.CSV;2022-07-21 22:45:47;0.016
deszcz_d_20220722T234541.CSV;D:\sites\ME\dT_ME\ThermoFisher\current8\DT85_down\deszcz_d_20220722T234541.CSV;2022-07-22 22:45:47;0.016
deszcz_d_20220723T234541.CSV;D:\sites\ME\dT_ME\ThermoFisher\current8\DT85_down\deszcz_d_20220723T234541.CSV;2022-07-23 22:45:47;0.016
deszcz_d_20220724T234538.CSV;D:\sites\ME\dT_ME\ThermoFisher\current8\DT85_down\deszcz_d_20220724T234538.CSV;2022-07-24 22:45:47;0.016
deszcz_d_20220725T234542.CSV;D:\sites\ME\dT_ME\ThermoFisher\current8\DT85_down\deszcz_d_20220725T234542.CSV;2022-07-25 22:45:48;0.016
deszcz_d_20220726T234541.CSV;D:\sites\ME\dT_ME\ThermoFisher\current8\DT85_down\deszcz_d_20220726T234541.CSV;2022-07-26 22:45:47;0.016
deszcz_d_20220727T234542.CSV;D:\sites\ME\dT_ME\ThermoFisher\current8\DT85_down\deszcz_d_20220727T234542.CSV;2022-07-27 22:45:48;0.016
deszcz_d_20220728T234541.CSV;D:\sites\ME\dT_ME\ThermoFisher\current8\DT85_down\deszcz_d_20220728T234541.CSV;2022-07-28 22:45:47;0.016
deszcz_d_20220729T234541.CSV;D:\sites\ME\dT_ME\ThermoFisher\current8\DT85_down\deszcz_d_20220729T234541.CSV;2022-07-29 22:45:47;0.016
deszcz_d_20220730T234541.CSV;D:\sites\ME\dT_ME\ThermoFisher\current8\DT85_down\deszcz_d_20220730T234541.CSV;2022-07-30 22:45:47;0.016
deszcz_d_20220801T002651.CSV;D:\sites\ME\dT_ME\ThermoFisher\current8\DT85_down\deszcz_d_20220801T002651.CSV;2022-07-31 23:28:22;0.247
deszcz_d_20220801T234537.CSV;D:\sites\ME\dT_ME\ThermoFisher\current8\DT85_down\deszcz_d_20220801T234537.CSV;2022-08-01 22:45:46;0.016
deszcz_d_20220802T234538.CSV;D:\sites\ME\dT_ME\ThermoFisher\current8\DT85_down\deszcz_d_20220802T234538.CSV;2022-08-02 22:45:47;0.016
deszcz_d_20220803T234538.CSV;D:\sites\ME\dT_ME\ThermoFisher\current8\DT85_down\deszcz_d_20220803T234538.CSV;2022-08-03 22:45:47;0.016
deszcz_d_20220804T234538.CSV;D:\sites\ME\dT_ME\ThermoFisher\current8\DT85_down\deszcz_d_20220804T234538.CSV;2022-08-04 22:45:47;0.016
deszcz_d_20220805T234541.CSV;D:\sites\ME\dT_ME\ThermoFisher\current8\DT85_down\deszcz_d_20220805T234541.CSV;2022-08-05 22:45:47;0.016
deszcz_d_20220806T234541.CSV;D:\sites\ME\dT_ME\ThermoFisher\current8\DT85_down\deszcz_d_20220806T234541.CSV;2022-08-06 22:45:47;0.016
deszcz_d_20220807T234541.CSV;D:\sites\ME\dT_ME\ThermoFisher\current8\DT85_down\deszcz_d_20220807T234541.CSV;2022-08-07 22:45:47;0.016
deszcz_d_20220808T234541.CSV;D:\sites\ME\dT_ME\ThermoFisher\current8\DT85_down\deszcz_d_20220808T234541.CSV;2022-08-08 22:45:47;0.016
deszcz_d_20220809T234538.CSV;D:\sites\ME\dT_ME\ThermoFisher\current8\DT85_down\deszcz_d_20220809T234538.CSV;2022-08-09 22:45:47;0.016
deszcz_d_20220810T234541.CSV;D:\sites\ME\dT_ME\ThermoFisher\current8\DT85_down\deszcz_d_20220810T234541.CSV;2022-08-10 22:45:47;0.016
deszcz_d_20220811T234541.CSV;D:\sites\ME\dT_ME\ThermoFisher\current9\DT85_down\deszcz_d_20220811T234541.CSV;2022-08-11 22:45:47;0.016
deszcz_d_20220812T234541.CSV;D:\sites\ME\dT_ME\ThermoFisher\current9\DT85_down\deszcz_d_20220812T234541.CSV;2022-08-12 22:45:47;0.014
deszcz_d_20220813T234541.CSV;D:\sites\ME\dT_ME\ThermoFisher\current9\DT85_down\deszcz_d_20220813T234541.CSV;2022-08-13 22:45:48;0.016
deszcz_d_20220814T234541.CSV;D:\sites\ME\dT_ME\ThermoFisher\current9\DT85_down\deszcz_d_20220814T234541.CSV;2022-08-14 22:45:47;0.016
deszcz_d_20220815T234541.CSV;D:\sites\ME\dT_ME\ThermoFisher\current9\DT85_down\deszcz_d_20220815T234541.CSV;2022-08-15 22:45:48;0.016
deszcz_d_20220816T234542.CSV;D:\sites\ME\dT_ME\ThermoFisher\current9\DT85_down\deszcz_d_20220816T234542.CSV;2022-08-16 22:45:48;0.016
deszcz_d_20220817T234541.CSV;D:\sites\ME\dT_ME\ThermoFisher\current9\DT85_down\deszcz_d_20220817T234541.CSV;2022-08-17 22:45:47;0.016
deszcz_d_20220818T234541.CSV;D:\sites\ME\dT_ME\ThermoFisher\current9\DT85_down\deszcz_d_20220818T234541.CSV;2022-08-18 22:45:47;0.016
deszcz_d_20220819T234541.CSV;D:\sites\ME\dT_ME\ThermoFisher\current9\DT85_down\deszcz_d_20220819T234541.CSV;2022-08-19 22:45:47;0.016
deszcz_d_20220820T234541.CSV;D:\sites\ME\dT_ME\ThermoFisher\current9\DT85_down\deszcz_d_20220820T234541.CSV;2022-08-20 22:45:47;0.017
deszcz_d_20220821T234541.CSV;D:\sites\ME\dT_ME\ThermoFisher\current9\DT85_down\deszcz_d_20220821T234541.CSV;2022-08-21 22:45:47;0.018
deszcz_d_20220822T234541.CSV;D:\sites\ME\dT_ME\ThermoFisher\current9\DT85_down\deszcz_d_20220822T234541.CSV;2022-08-22 22:45:47;0.017
deszcz_d_20220823T234541.CSV;D:\sites\ME\dT_ME\ThermoFisher\current9\DT85_down\deszcz_d_20220823T234541.CSV;2022-08-23 22:45:47;0.016
deszcz_d_20220824T234541.CSV;D:\sites\ME\dT_ME\ThermoFisher\current9\DT85_down\deszcz_d_20220824T234541.CSV;2022-08-24 22:45:47;0.016
deszcz_d_20220825T234541.CSV;D:\sites\ME\dT_ME\ThermoFisher\current9\DT85_down\deszcz_d_20220825T234541.CSV;2022-08-25 22:45:47;0.016
deszcz_d_20220826T234541.CSV;D:\sites\ME\dT_ME\ThermoFisher\current9\DT85_down\deszcz_d_20220826T234541.CSV;2022-08-26 22:45:47;0.016
deszcz_d_20220827T234542.CSV;D:\sites\ME\dT_ME\ThermoFisher\current9\DT85_down\deszcz_d_20220827T234542.CSV;2022-08-27 22:45:48;0.016
deszcz_d_20220828T234541.CSV;D:\sites\ME\dT_ME\ThermoFisher\current9\DT85_down\deszcz_d_20220828T234541.CSV;2022-08-28 22:45:47;0.016
deszcz_d_20220830T002703.CSV;D:\sites\ME\dT_ME\ThermoFisher\current9\DT85_down\deszcz_d_20220830T002703.CSV;2022-08-29 23:28:36;0.251
deszcz_d_20220830T234541.CSV;D:\sites\ME\dT_ME\ThermoFisher\current9\DT85_down\deszcz_d_20220830T234541.CSV;2022-08-30 22:45:46;0.016
deszcz_d_20220831T234542.CSV;D:\sites\ME\dT_ME\ThermoFisher\current9\DT85_down\deszcz_d_20220831T234542.CSV;2022-08-31 22:45:48;0.016
deszcz_d_20220901T234541.CSV;D:\sites\ME\dT_ME\ThermoFisher\current9\DT85_down\deszcz_d_20220901T234541.CSV;2022-09-01 22:45:47;0.016
deszcz_d_20220902T234541.CSV;D:\sites\ME\dT_ME\ThermoFisher\current9\DT85_down\deszcz_d_20220902T234541.CSV;2022-09-02 22:45:47;0.016
deszcz_d_20220903T234538.CSV;D:\sites\ME\dT_ME\ThermoFisher\current9\DT85_down\deszcz_d_20220903T234538.CSV;2022-09-03 22:45:48;0.016
deszcz_d_20220904T234541.CSV;D:\sites\ME\dT_ME\ThermoFisher\current9\DT85_down\deszcz_d_20220904T234541.CSV;2022-09-04 22:45:47;0.016
deszcz_d_20220905T234538.CSV;D:\sites\ME\dT_ME\ThermoFisher\current9\DT85_down\deszcz_d_20220905T234538.CSV;2022-09-05 22:45:47;0.016
deszcz_d_20220906T234541.CSV;D:\sites\ME\dT_ME\ThermoFisher\current9\DT85_down\deszcz_d_20220906T234541.CSV;2022-09-06 22:45:47;0.016
deszcz_d_20220907T234541.CSV;D:\sites\ME\dT_ME\ThermoFisher\current9\DT85_down\deszcz_d_20220907T234541.CSV;2022-09-07 22:45:47;0.016
deszcz_d_20220908T234541.CSV;D:\sites\ME\dT_ME\ThermoFisher\current9\DT85_down\deszcz_d_20220908T234541.CSV;2022-09-08 22:45:47;0.017
deszcz_d_20220909T234541.CSV;D:\sites\ME\dT_ME\ThermoFisher\current9\DT85_down\deszcz_d_20220909T234541.CSV;2022-09-09 22:45:48;0.016
deszcz_d_20220910T234542.CSV;D:\sites\ME\dT_ME\ThermoFisher\current9\DT85_down\deszcz_d_20220910T234542.CSV;2022-09-10 22:45:48;0.016
deszcz_d_20220912T002653.CSV;D:\sites\ME\dT_ME\ThermoFisher\current9\DT85_down\deszcz_d_20220912T002653.CSV;2022-09-11 23:28:25;0.247
deszcz_d_20220912T234541.CSV;D:\sites\ME\dT_ME\ThermoFisher\current9\DT85_down\deszcz_d_20220912T234541.CSV;2022-09-12 22:45:47;0.016
deszcz_d_20220913T234541.CSV;D:\sites\ME\dT_ME\ThermoFisher\current9\DT85_down\deszcz_d_20220913T234541.CSV;2022-09-13 22:45:47;0.016
deszcz_d_20220914T234541.CSV;D:\sites\ME\dT_ME\ThermoFisher\current9\DT85_down\deszcz_d_20220914T234541.CSV;2022-09-14 22:45:47;0.016
deszcz_d_20220915T234541.CSV;D:\sites\ME\dT_ME\ThermoFisher\current9\DT85_down\deszcz_d_20220915T234541.CSV;2022-09-15 22:45:47;0.016
deszcz_d_20220916T234541.CSV;D:\sites\ME\dT_ME\ThermoFisher\current9\DT85_down\deszcz_d_20220916T234541.CSV;2022-09-16 22:45:47;0.016
deszcz_d_20220917T234541.CSV;D:\sites\ME\dT_ME\ThermoFisher\current9\DT85_down\deszcz_d_20220917T234541.CSV;2022-09-17 22:45:47;0.016
deszcz_d_20220918T234538.CSV;D:\sites\ME\dT_ME\ThermoFisher\current9\DT85_down\deszcz_d_20220918T234538.CSV;2022-09-18 22:45:47;0.016
deszcz_d_20220919T234538.CSV;D:\sites\ME\dT_ME\ThermoFisher\current9\DT85_down\deszcz_d_20220919T234538.CSV;2022-09-19 22:45:47;0.016
deszcz_d_20220920T234541.CSV;D:\sites\ME\dT_ME\ThermoFisher\current9\DT85_down\deszcz_d_20220920T234541.CSV;2022-09-20 22:45:47;0.016
deszcz_d_20220921T234541.CSV;D:\sites\ME\dT_ME\ThermoFisher\current9\DT85_down\deszcz_d_20220921T234541.CSV;2022-09-21 22:45:47;0.016
deszcz_d_20220922T234541.CSV;D:\sites\ME\dT_ME\ThermoFisher\current9\DT85_down\deszcz_d_20220922T234541.CSV;2022-09-22 22:45:47;0.016
