filename;fullpath;modified_utc;size_mb
pom1m_19890107T234501.CSV;D:\sites\TR2\dT_TR2\ThermoFisher\current5\wrong_files\pom1m_19890107T234501.CSV;2021-09-18 16:50:19;16.216
pom1m_19890108T234501.CSV;D:\sites\TR2\dT_TR2\ThermoFisher\current5\wrong_files\pom1m_19890108T234501.CSV;2021-09-19 16:50:18;16.228
pom1m_19890109T234501.CSV;D:\sites\TR2\dT_TR2\ThermoFisher\current5\wrong_files\pom1m_19890109T234501.CSV;2021-09-20 16:50:24;16.239
pom1m_20210921T234501.CSV;D:\sites\TR2\dT_TR2\ThermoFisher\current5\wrong_files\pom1m_20210921T234501.CSV;2021-09-21 22:26:31;16.253
pom1m_20210922T234501.CSV;D:\sites\TR2\dT_TR2\ThermoFisher\current5\pom1m_20210922T234501.CSV;2021-09-22 21:45:58;0.363
pom1m_20210923T234501.CSV;D:\sites\TR2\dT_TR2\ThermoFisher\current5\pom1m_20210923T234501.CSV;2021-09-23 21:46:00;0.374
pom1m_20210924T234501.CSV;D:\sites\TR2\dT_TR2\ThermoFisher\current5\pom1m_20210924T234501.CSV;2021-09-24 21:46:00;0.373
pom1m_20210925T234501.CSV;D:\sites\TR2\dT_TR2\ThermoFisher\current6\pom1m_20210925T234501.CSV;2021-09-25 21:46:00;0.374
pom1m_20210926T234501.CSV;D:\sites\TR2\dT_TR2\ThermoFisher\current6\pom1m_20210926T234501.CSV;2021-09-26 21:46:01;0.373
pom1m_20210927T234501.CSV;D:\sites\TR2\dT_TR2\ThermoFisher\current6\pom1m_20210927T234501.CSV;2021-09-27 21:45:59;0.373
pom1m_20210928T234501.CSV;D:\sites\TR2\dT_TR2\ThermoFisher\current6\pom1m_20210928T234501.CSV;2021-09-28 21:46:00;0.374
pom1m_20210929T234501.CSV;D:\sites\TR2\dT_TR2\ThermoFisher\current6\pom1m_20210929T234501.CSV;2021-09-29 22:26:44;16.346
pom1m_20210930T234501.CSV;D:\sites\TR2\dT_TR2\ThermoFisher\current6\pom1m_20210930T234501.CSV;2021-09-30 21:46:02;0.363
pom1m_20211001T234501.CSV;D:\sites\TR2\dT_TR2\ThermoFisher\current6\pom1m_20211001T234501.CSV;2021-10-01 21:46:03;0.373
pom1m_20211002T234501.CSV;D:\sites\TR2\dT_TR2\ThermoFisher\current6\pom1m_20211002T234501.CSV;2021-10-02 21:46:04;0.374
pom1m_20211003T234501.CSV;D:\sites\TR2\dT_TR2\ThermoFisher\current6\pom1m_20211003T234501.CSV;2021-10-03 21:46:04;0.373
pom1m_20211004T234501.CSV;D:\sites\TR2\dT_TR2\ThermoFisher\current6\pom1m_20211004T234501.CSV;2021-10-04 21:46:04;0.373
pom1m_20211005T234501.CSV;D:\sites\TR2\dT_TR2\ThermoFisher\current6\pom1m_20211005T234501.CSV;2021-10-05 21:46:03;0.374
pom1m_20211006T234501.CSV;D:\sites\TR2\dT_TR2\ThermoFisher\current6\pom1m_20211006T234501.CSV;2021-10-06 21:46:04;0.375
pom1m_20211007T234501.CSV;D:\sites\TR2\dT_TR2\ThermoFisher\current6\pom1m_20211007T234501.CSV;2021-10-07 21:46:03;0.373
pom1m_20211008T234501.CSV;D:\sites\TR2\dT_TR2\ThermoFisher\current6\pom1m_20211008T234501.CSV;2021-10-08 21:46:03;0.373
pom1m_20211009T234501.CSV;D:\sites\TR2\dT_TR2\ThermoFisher\current6\pom1m_20211009T234501.CSV;2021-10-09 21:46:03;0.374
pom1m_20211010T234501.CSV;D:\sites\TR2\dT_TR2\ThermoFisher\current6\pom1m_20211010T234501.CSV;2021-10-10 21:46:03;0.373
pom1m_20211011T234501.CSV;D:\sites\TR2\dT_TR2\ThermoFisher\current6\pom1m_20211011T234501.CSV;2021-10-11 21:46:03;0.374
pom1m_20211012T234501.CSV;D:\sites\TR2\dT_TR2\ThermoFisher\current6\pom1m_20211012T234501.CSV;2021-10-12 21:46:04;0.374
pom1m_20211013T234501.CSV;D:\sites\TR2\dT_TR2\ThermoFisher\current6\pom1m_20211013T234501.CSV;2021-10-13 21:46:04;0.374
pom1m_20211014T234501.CSV;D:\sites\TR2\dT_TR2\ThermoFisher\current6\pom1m_20211014T234501.CSV;2021-10-14 21:46:03;0.374
pom1m_20211015T234501.CSV;D:\sites\TR2\dT_TR2\ThermoFisher\current6\pom1m_20211015T234501.CSV;2021-10-15 21:46:03;0.375
pom1m_20211016T234501.CSV;D:\sites\TR2\dT_TR2\ThermoFisher\current6\pom1m_20211016T234501.CSV;2021-10-16 21:46:03;0.374
pom1m_20211017T234501.CSV;D:\sites\TR2\dT_TR2\ThermoFisher\current6\pom1m_20211017T234501.CSV;2021-10-17 22:26:30;16.453
pom1m_20211018T234501.CSV;D:\sites\TR2\dT_TR2\ThermoFisher\current6\pom1m_20211018T234501.CSV;2021-10-18 21:46:03;0.364
pom1m_20211019T234501.CSV;D:\sites\TR2\dT_TR2\ThermoFisher\current6\pom1m_20211019T234501.CSV;2021-10-19 21:46:04;0.374
pom1m_20211020T234501.CSV;D:\sites\TR2\dT_TR2\ThermoFisher\current6\pom1m_20211020T234501.CSV;2021-10-20 21:46:04;0.374
pom1m_20211027T234501.CSV;D:\sites\TR2\dT_TR2\ThermoFisher\current6\pom1m_20211027T234501.CSV;2021-10-27 23:23:41;15.346
pom1m_20211028T234501.CSV;D:\sites\TR2\dT_TR2\ThermoFisher\current6\pom1m_20211028T234501.CSV;2021-10-28 22:45:53;0.365
pom1m_20211029T234501.CSV;D:\sites\TR2\dT_TR2\ThermoFisher\current6\pom1m_20211029T234501.CSV;2021-10-29 22:45:54;0.373
pom1m_20211030T234501.CSV;D:\sites\TR2\dT_TR2\ThermoFisher\current6\pom1m_20211030T234501.CSV;2021-10-30 22:45:53;0.373
pom1m_20211031T234501.CSV;D:\sites\TR2\dT_TR2\ThermoFisher\current6\pom1m_20211031T234501.CSV;2021-10-31 22:45:53;0.374
pom1m_20211101T234501.CSV;D:\sites\TR2\dT_TR2\ThermoFisher\current6\pom1m_20211101T234501.CSV;2021-11-01 22:45:53;0.374
pom1m_20211102T234501.CSV;D:\sites\TR2\dT_TR2\ThermoFisher\current6\pom1m_20211102T234501.CSV;2021-11-02 22:45:54;0.375
pom1m_20211103T234501.CSV;D:\sites\TR2\dT_TR2\ThermoFisher\current6\pom1m_20211103T234501.CSV;2021-11-03 22:45:53;0.375
pom1m_20211104T234501.CSV;D:\sites\TR2\dT_TR2\ThermoFisher\current6\pom1m_20211104T234501.CSV;2021-11-04 22:45:53;0.374
pom1m_20211105T234501.CSV;D:\sites\TR2\dT_TR2\ThermoFisher\current6\pom1m_20211105T234501.CSV;2021-11-05 23:27:17;16.479
pom1m_20211106T234501.CSV;D:\sites\TR2\dT_TR2\ThermoFisher\current6\pom1m_20211106T234501.CSV;2021-11-06 22:45:56;0.365
pom1m_20211107T234501.CSV;D:\sites\TR2\dT_TR2\ThermoFisher\current6\pom1m_20211107T234501.CSV;2021-11-07 22:45:57;0.375
pom1m_20211108T234501.CSV;D:\sites\TR2\dT_TR2\ThermoFisher\current6\pom1m_20211108T234501.CSV;2021-11-08 22:45:57;0.374
pom1m_20211110T234501.CSV;D:\sites\TR2\dT_TR2\ThermoFisher\current6\pom1m_20211110T234501.CSV;2021-11-10 23:26:29;16.484
pom1m_20211111T234501.CSV;D:\sites\TR2\dT_TR2\ThermoFisher\current6\pom1m_20211111T234501.CSV;2021-11-11 22:45:57;0.364
pom1m_20211120T234501.CSV;D:\sites\TR2\dT_TR2\ThermoFisher\current6\pom1m_20211120T234501.CSV;2021-11-20 23:26:45;16.487
pom1m_20211121T234501.CSV;D:\sites\TR2\dT_TR2\ThermoFisher\current6\pom1m_20211121T234501.CSV;2021-11-21 22:45:58;0.365
pom1m_20211122T234501.CSV;D:\sites\TR2\dT_TR2\ThermoFisher\current6\pom1m_20211122T234501.CSV;2021-11-22 22:46:00;0.375
pom1m_20211123T234501.CSV;D:\sites\TR2\dT_TR2\ThermoFisher\current6\pom1m_20211123T234501.CSV;2021-11-23 22:46:00;0.375
pom1m_20211124T234501.CSV;D:\sites\TR2\dT_TR2\ThermoFisher\current6\pom1m_20211124T234501.CSV;2021-11-24 22:46:00;0.374
pom1m_20211105T234510.CSV;D:\sites\TR2\dT_TR2\ThermoFisher\current6\pom1m_20211105T234510.CSV;2021-11-25 10:50:11;16.172
pom1m_20211125T234501.CSV;D:\sites\TR2\dT_TR2\ThermoFisher\current6\pom1m_20211125T234501.CSV;2021-11-25 22:46:31;0.606
pom1m_20211126T234501.CSV;D:\sites\TR2\dT_TR2\ThermoFisher\current6\pom1m_20211126T234501.CSV;2021-11-26 22:45:57;0.355
pom1m_20211127T234501.CSV;D:\sites\TR2\dT_TR2\ThermoFisher\current6\pom1m_20211127T234501.CSV;2021-11-27 22:45:57;0.356
pom1m_20211128T234501.CSV;D:\sites\TR2\dT_TR2\ThermoFisher\current6\pom1m_20211128T234501.CSV;2021-11-28 22:45:56;0.356
pom1m_20211129T234501.CSV;D:\sites\TR2\dT_TR2\ThermoFisher\current6\pom1m_20211129T234501.CSV;2021-11-29 22:45:56;0.356
pom1m_20211130T234501.CSV;D:\sites\TR2\dT_TR2\ThermoFisher\current6\pom1m_20211130T234501.CSV;2021-11-30 22:45:56;0.355
pom1m_20211201T234501.CSV;D:\sites\TR2\dT_TR2\ThermoFisher\current6\pom1m_20211201T234501.CSV;2021-12-01 22:45:56;0.355
pom1m_20211202T234501.CSV;D:\sites\TR2\dT_TR2\ThermoFisher\current6\pom1m_20211202T234501.CSV;2021-12-02 22:45:55;0.345
pom1m_20211203T234501.CSV;D:\sites\TR2\dT_TR2\ThermoFisher\current6\pom1m_20211203T234501.CSV;2021-12-03 22:45:55;0.355
pom1m_20211204T234501.CSV;D:\sites\TR2\dT_TR2\ThermoFisher\current6\pom1m_20211204T234501.CSV;2021-12-04 22:45:55;0.355
pom1m_20211205T234501.CSV;D:\sites\TR2\dT_TR2\ThermoFisher\current6\pom1m_20211205T234501.CSV;2021-12-05 22:45:56;0.355
pom1m_20211216T234501.CSV;D:\sites\TR2\dT_TR2\ThermoFisher\current6\pom1m_20211216T234501.CSV;2021-12-16 22:45:57;0.368
pom1m_20211217T234501.CSV;D:\sites\TR2\dT_TR2\ThermoFisher\current6\pom1m_20211217T234501.CSV;2021-12-17 22:45:54;0.355
pom1m_20211218T234501.CSV;D:\sites\TR2\dT_TR2\ThermoFisher\current6\pom1m_20211218T234501.CSV;2021-12-18 22:45:54;0.356
pom1m_20211219T234501.CSV;D:\sites\TR2\dT_TR2\ThermoFisher\current6\pom1m_20211219T234501.CSV;2021-12-19 22:45:54;0.355
pom1m_20211220T234501.CSV;D:\sites\TR2\dT_TR2\ThermoFisher\current6\pom1m_20211220T234501.CSV;2021-12-20 23:26:08;15.97
pom1m_20211221T234501.CSV;D:\sites\TR2\dT_TR2\ThermoFisher\current6\pom1m_20211221T234501.CSV;2021-12-21 22:45:51;0.346
pom1m_20211222T234501.CSV;D:\sites\TR2\dT_TR2\ThermoFisher\current6\pom1m_20211222T234501.CSV;2021-12-22 22:45:54;0.356
pom1m_20211223T234501.CSV;D:\sites\TR2\dT_TR2\ThermoFisher\current6\pom1m_20211223T234501.CSV;2021-12-23 22:45:53;0.355
pom1m_20211224T234501.CSV;D:\sites\TR2\dT_TR2\ThermoFisher\current6\pom1m_20211224T234501.CSV;2021-12-24 22:45:54;0.355
pom1m_20211225T234501.CSV;D:\sites\TR2\dT_TR2\ThermoFisher\current6\pom1m_20211225T234501.CSV;2021-12-25 22:45:53;0.355
pom1m_20220102T234501.CSV;D:\sites\TR2\dT_TR2\ThermoFisher\current6\pom1m_20220102T234501.CSV;2022-01-02 23:26:04;15.833
pom1m_20220103T234501.CSV;D:\sites\TR2\dT_TR2\ThermoFisher\current6\pom1m_20220103T234501.CSV;2022-01-03 22:45:50;0.346
pom1m_20220104T234501.CSV;D:\sites\TR2\dT_TR2\ThermoFisher\current6\pom1m_20220104T234501.CSV;2022-01-04 22:45:51;0.356
pom1m_20220105T234501.CSV;D:\sites\TR2\dT_TR2\ThermoFisher\current6\pom1m_20220105T234501.CSV;2022-01-05 22:45:51;0.355
pom1m_20220106T234501.CSV;D:\sites\TR2\dT_TR2\ThermoFisher\current6\pom1m_20220106T234501.CSV;2022-01-06 22:45:52;0.355
pom1m_20220107T234501.CSV;D:\sites\TR2\dT_TR2\ThermoFisher\current6\pom1m_20220107T234501.CSV;2022-01-07 22:45:51;0.355
pom1m_20220108T234501.CSV;D:\sites\TR2\dT_TR2\ThermoFisher\current6\pom1m_20220108T234501.CSV;2022-01-08 22:45:51;0.354
pom1m_20220109T234501.CSV;D:\sites\TR2\dT_TR2\ThermoFisher\current6\pom1m_20220109T234501.CSV;2022-01-09 22:45:51;0.355
pom1m_20220110T234501.CSV;D:\sites\TR2\dT_TR2\ThermoFisher\current6\pom1m_20220110T234501.CSV;2022-01-10 22:45:51;0.355
pom1m_20220111T234501.CSV;D:\sites\TR2\dT_TR2\ThermoFisher\current6\pom1m_20220111T234501.CSV;2022-01-11 22:45:49;0.35
pom1m_20220112T234501.CSV;D:\sites\TR2\dT_TR2\ThermoFisher\current6\pom1m_20220112T234501.CSV;2022-01-12 22:45:50;0.355
pom1m_20220113T234501.CSV;D:\sites\TR2\dT_TR2\ThermoFisher\current6\pom1m_20220113T234501.CSV;2022-01-13 22:45:50;0.356
pom1m_20220114T234501.CSV;D:\sites\TR2\dT_TR2\ThermoFisher\current6\pom1m_20220114T234501.CSV;2022-01-14 22:45:50;0.355
pom1m_20220115T234501.CSV;D:\sites\TR2\dT_TR2\ThermoFisher\current6\pom1m_20220115T234501.CSV;2022-01-15 22:45:50;0.355
pom1m_20220116T234501.CSV;D:\sites\TR2\dT_TR2\ThermoFisher\current6\pom1m_20220116T234501.CSV;2022-01-16 22:45:50;0.356
pom1m_20220117T234501.CSV;D:\sites\TR2\dT_TR2\ThermoFisher\current6\pom1m_20220117T234501.CSV;2022-01-17 23:25:49;15.672
pom1m_20220118T234501.CSV;D:\sites\TR2\dT_TR2\ThermoFisher\current6\pom1m_20220118T234501.CSV;2022-01-18 22:45:47;0.345
pom1m_20220119T234501.CSV;D:\sites\TR2\dT_TR2\ThermoFisher\current6\pom1m_20220119T234501.CSV;2022-01-19 22:45:48;0.355
pom1m_20220120T234501.CSV;D:\sites\TR2\dT_TR2\ThermoFisher\current6\pom1m_20220120T234501.CSV;2022-01-20 22:45:49;0.355
pom1m_20220121T234501.CSV;D:\sites\TR2\dT_TR2\ThermoFisher\current6\pom1m_20220121T234501.CSV;2022-01-21 22:45:48;0.355
pom1m_20220122T234501.CSV;D:\sites\TR2\dT_TR2\ThermoFisher\current6\pom1m_20220122T234501.CSV;2022-01-22 22:45:48;0.355
pom1m_20220123T234501.CSV;D:\sites\TR2\dT_TR2\ThermoFisher\current6\pom1m_20220123T234501.CSV;2022-01-23 22:45:48;0.355
pom1m_20220124T234501.CSV;D:\sites\TR2\dT_TR2\ThermoFisher\current6\pom1m_20220124T234501.CSV;2022-01-24 22:45:48;0.355
pom1m_20220125T234501.CSV;D:\sites\TR2\dT_TR2\ThermoFisher\current6\pom1m_20220125T234501.CSV;2022-01-25 22:45:48;0.356
pom1m_20220126T234501.CSV;D:\sites\TR2\dT_TR2\ThermoFisher\current6\pom1m_20220126T234501.CSV;2022-01-26 22:45:49;0.355
pom1m_20220127T234501.CSV;D:\sites\TR2\dT_TR2\ThermoFisher\current6\pom1m_20220127T234501.CSV;2022-01-27 22:45:48;0.355
pom1m_20220128T234501.CSV;D:\sites\TR2\dT_TR2\ThermoFisher\current6\pom1m_20220128T234501.CSV;2022-01-28 22:45:49;0.355
pom1m_20220130T234501.CSV;D:\sites\TR2\dT_TR2\ThermoFisher\current6\pom1m_20220130T234501.CSV;2022-01-30 22:46:22;0.57
pom1m_20220131T234501.CSV;D:\sites\TR2\dT_TR2\ThermoFisher\current6\pom1m_20220131T234501.CSV;2022-01-31 22:45:48;0.355
pom1m_20220201T234501.CSV;D:\sites\TR2\dT_TR2\ThermoFisher\current6\pom1m_20220201T234501.CSV;2022-02-01 22:45:48;0.355
pom1m_20220202T234501.CSV;D:\sites\TR2\dT_TR2\ThermoFisher\current6\pom1m_20220202T234501.CSV;2022-02-02 22:45:48;0.355
pom1m_20220203T234501.CSV;D:\sites\TR2\dT_TR2\ThermoFisher\current6\pom1m_20220203T234501.CSV;2022-02-03 22:45:48;0.355
pom1m_20220204T234501.CSV;D:\sites\TR2\dT_TR2\ThermoFisher\current6\pom1m_20220204T234501.CSV;2022-02-04 22:45:48;0.355
pom1m_20220205T234501.CSV;D:\sites\TR2\dT_TR2\ThermoFisher\current6\pom1m_20220205T234501.CSV;2022-02-05 22:45:48;0.355
pom1m_20220206T234501.CSV;D:\sites\TR2\dT_TR2\ThermoFisher\current6\pom1m_20220206T234501.CSV;2022-02-06 22:45:47;0.355
pom1m_20220207T234501.CSV;D:\sites\TR2\dT_TR2\ThermoFisher\current6\pom1m_20220207T234501.CSV;2022-02-07 22:45:48;0.355
pom1m_20220208T234501.CSV;D:\sites\TR2\dT_TR2\ThermoFisher\current6\pom1m_20220208T234501.CSV;2022-02-08 22:45:47;0.355
pom1m_20220209T234501.CSV;D:\sites\TR2\dT_TR2\ThermoFisher\current6\pom1m_20220209T234501.CSV;2022-02-09 22:45:48;0.355
pom1m_20220210T234501.CSV;D:\sites\TR2\dT_TR2\ThermoFisher\current6\pom1m_20220210T234501.CSV;2022-02-10 22:45:48;0.355
pom1m_20220211T234501.CSV;D:\sites\TR2\dT_TR2\ThermoFisher\current6\pom1m_20220211T234501.CSV;2022-02-11 22:45:47;0.355
pom1m_20220212T234501.CSV;D:\sites\TR2\dT_TR2\ThermoFisher\current6\pom1m_20220212T234501.CSV;2022-02-12 22:45:48;0.355
pom1m_20220213T234501.CSV;D:\sites\TR2\dT_TR2\ThermoFisher\current6\pom1m_20220213T234501.CSV;2022-02-13 22:45:48;0.356
pom1m_20220214T234501.CSV;D:\sites\TR2\dT_TR2\ThermoFisher\current6\pom1m_20220214T234501.CSV;2022-02-14 22:45:48;0.356
pom1m_20220215T234501.CSV;D:\sites\TR2\dT_TR2\ThermoFisher\current6\pom1m_20220215T234501.CSV;2022-02-15 22:45:48;0.355
pom1m_20220216T234501.CSV;D:\sites\TR2\dT_TR2\ThermoFisher\current6\pom1m_20220216T234501.CSV;2022-02-16 22:45:47;0.355
pom1m_20220217T234501.CSV;D:\sites\TR2\dT_TR2\ThermoFisher\current6\pom1m_20220217T234501.CSV;2022-02-17 22:45:47;0.355
pom1m_20220218T234501.CSV;D:\sites\TR2\dT_TR2\ThermoFisher\current6\pom1m_20220218T234501.CSV;2022-02-18 22:45:47;0.355
pom1m_20220220T234501.CSV;D:\sites\TR2\dT_TR2\ThermoFisher\current6\pom1m_20220220T234501.CSV;2022-02-19 09:18:12;15.653
pom1m_20220221T234501.CSV;D:\sites\TR2\dT_TR2\ThermoFisher\current6\pom1m_20220221T234501.CSV;2022-02-20 07:57:50;0.346
pom1m_20220222T234501.CSV;D:\sites\TR2\dT_TR2\ThermoFisher\current6\pom1m_20220222T234501.CSV;2022-02-21 06:12:12;0.329
pom1m_20220223T234501.CSV;D:\sites\TR2\dT_TR2\ThermoFisher\current6\pom1m_20220223T234501.CSV;2022-02-22 06:12:16;0.355
pom1m_20220224T234501.CSV;D:\sites\TR2\dT_TR2\ThermoFisher\current6\pom1m_20220224T234501.CSV;2022-02-24 22:45:45;0.355
pom1m_20220225T234501.CSV;D:\sites\TR2\dT_TR2\ThermoFisher\current6\pom1m_20220225T234501.CSV;2022-02-25 22:45:45;0.355
pom1m_20220226T234501.CSV;D:\sites\TR2\dT_TR2\ThermoFisher\current6\pom1m_20220226T234501.CSV;2022-02-26 22:45:45;0.355
pom1m_20220227T234501.CSV;D:\sites\TR2\dT_TR2\ThermoFisher\current6\pom1m_20220227T234501.CSV;2022-02-27 22:45:45;0.355
pom1m_20220228T234501.CSV;D:\sites\TR2\dT_TR2\ThermoFisher\current6\pom1m_20220228T234501.CSV;2022-02-28 22:45:44;0.355
pom1m_20220301T234501.CSV;D:\sites\TR2\dT_TR2\ThermoFisher\current6\pom1m_20220301T234501.CSV;2022-03-01 22:45:44;0.355
pom1m_20220302T234501.CSV;D:\sites\TR2\dT_TR2\ThermoFisher\current6\pom1m_20220302T234501.CSV;2022-03-02 22:45:44;0.355
pom1m_20220303T234501.CSV;D:\sites\TR2\dT_TR2\ThermoFisher\current6\pom1m_20220303T234501.CSV;2022-03-03 22:45:44;0.355
pom1m_20220304T234501.CSV;D:\sites\TR2\dT_TR2\ThermoFisher\current6\pom1m_20220304T234501.CSV;2022-03-04 22:45:44;0.355
pom1m_20220305T234501.CSV;D:\sites\TR2\dT_TR2\ThermoFisher\current6\pom1m_20220305T234501.CSV;2022-03-05 23:25:45;15.652
pom1m_20220306T234501.CSV;D:\sites\TR2\dT_TR2\ThermoFisher\current6\pom1m_20220306T234501.CSV;2022-03-06 22:45:42;0.346
pom1m_20220307T234501.CSV;D:\sites\TR2\dT_TR2\ThermoFisher\current6\pom1m_20220307T234501.CSV;2022-03-07 22:45:44;0.355
pom1m_20220308T234501.CSV;D:\sites\TR2\dT_TR2\ThermoFisher\current6\pom1m_20220308T234501.CSV;2022-03-08 22:45:44;0.355
pom1m_20220309T234501.CSV;D:\sites\TR2\dT_TR2\ThermoFisher\current6\pom1m_20220309T234501.CSV;2022-03-09 22:45:43;0.355
pom1m_20220310T234501.CSV;D:\sites\TR2\dT_TR2\ThermoFisher\current6\pom1m_20220310T234501.CSV;2022-03-10 22:45:43;0.355
pom1m_20220311T234501.CSV;D:\sites\TR2\dT_TR2\ThermoFisher\current6\pom1m_20220311T234501.CSV;2022-03-11 22:45:43;0.354
pom1m_20220312T234501.CSV;D:\sites\TR2\dT_TR2\ThermoFisher\current6\pom1m_20220312T234501.CSV;2022-03-12 22:45:42;0.355
pom1m_20220313T234501.CSV;D:\sites\TR2\dT_TR2\ThermoFisher\current6\pom1m_20220313T234501.CSV;2022-03-13 22:45:42;0.356
pom1m_20220314T234501.CSV;D:\sites\TR2\dT_TR2\ThermoFisher\current6\pom1m_20220314T234501.CSV;2022-03-14 22:45:42;0.356
pom1m_20220315T234501.CSV;D:\sites\TR2\dT_TR2\ThermoFisher\current6\pom1m_20220315T234501.CSV;2022-03-15 22:45:42;0.355
pom1m_20220316T234501.CSV;D:\sites\TR2\dT_TR2\ThermoFisher\current6\pom1m_20220316T234501.CSV;2022-03-16 22:45:42;0.355
pom1m_20220317T234501.CSV;D:\sites\TR2\dT_TR2\ThermoFisher\current6\pom1m_20220317T234501.CSV;2022-03-17 22:45:42;0.355
pom1m_20220318T234501.CSV;D:\sites\TR2\dT_TR2\ThermoFisher\current6\pom1m_20220318T234501.CSV;2022-03-18 22:45:42;0.355
pom1m_20220319T234501.CSV;D:\sites\TR2\dT_TR2\ThermoFisher\current6\pom1m_20220319T234501.CSV;2022-03-19 22:45:42;0.355
pom1m_20220320T234501.CSV;D:\sites\TR2\dT_TR2\ThermoFisher\current6\pom1m_20220320T234501.CSV;2022-03-20 22:45:42;0.355
pom1m_20220321T234501.CSV;D:\sites\TR2\dT_TR2\ThermoFisher\current6\pom1m_20220321T234501.CSV;2022-03-21 22:45:42;0.355
pom1m_20220322T234501.CSV;D:\sites\TR2\dT_TR2\ThermoFisher\current6\pom1m_20220322T234501.CSV;2022-03-22 23:25:17;15.656
pom1m_20220323T234501.CSV;D:\sites\TR2\dT_TR2\ThermoFisher\current6\pom1m_20220323T234501.CSV;2022-03-23 22:45:41;0.346
pom1m_20220324T234501.CSV;D:\sites\TR2\dT_TR2\ThermoFisher\current6\pom1m_20220324T234501.CSV;2022-03-24 22:45:41;0.356
pom1m_20220325T234501.CSV;D:\sites\TR2\dT_TR2\ThermoFisher\current6\pom1m_20220325T234501.CSV;2022-03-25 22:45:41;0.355
pom1m_20220326T234501.CSV;D:\sites\TR2\dT_TR2\ThermoFisher\current6\pom1m_20220326T234501.CSV;2022-03-26 22:45:41;0.355
pom1m_20220327T234501.CSV;D:\sites\TR2\dT_TR2\ThermoFisher\current6\pom1m_20220327T234501.CSV;2022-03-27 22:45:41;0.355
pom1m_20220328T234501.CSV;D:\sites\TR2\dT_TR2\ThermoFisher\current6\pom1m_20220328T234501.CSV;2022-03-28 22:45:41;0.355
pom1m_20220329T234501.CSV;D:\sites\TR2\dT_TR2\ThermoFisher\current6\pom1m_20220329T234501.CSV;2022-03-29 22:45:41;0.355
pom1m_20220330T234501.CSV;D:\sites\TR2\dT_TR2\ThermoFisher\current6\pom1m_20220330T234501.CSV;2022-03-30 22:45:41;0.355
pom1m_20220331T234501.CSV;D:\sites\TR2\dT_TR2\ThermoFisher\current6\pom1m_20220331T234501.CSV;2022-03-31 22:45:41;0.355
pom1m_20220401T234501.CSV;D:\sites\TR2\dT_TR2\ThermoFisher\current6\pom1m_20220401T234501.CSV;2022-04-01 22:45:41;0.356
pom1m_20220402T234501.CSV;D:\sites\TR2\dT_TR2\ThermoFisher\current6\pom1m_20220402T234501.CSV;2022-04-02 22:45:41;0.356
pom1m_20220403T234501.CSV;D:\sites\TR2\dT_TR2\ThermoFisher\current6\pom1m_20220403T234501.CSV;2022-04-03 22:45:41;0.355
pom1m_20220404T234501.CSV;D:\sites\TR2\dT_TR2\ThermoFisher\current6\pom1m_20220404T234501.CSV;2022-04-04 23:25:15;15.659
pom1m_20220405T234501.CSV;D:\sites\TR2\dT_TR2\ThermoFisher\current6\pom1m_20220405T234501.CSV;2022-04-05 21:45:54;0.33
pom1m_20220406T234501.CSV;D:\sites\TR2\dT_TR2\ThermoFisher\current6\pom1m_20220406T234501.CSV;2022-04-06 21:45:58;0.355
pom1m_20220407T234501.CSV;D:\sites\TR2\dT_TR2\ThermoFisher\current6\pom1m_20220407T234501.CSV;2022-04-07 21:45:59;0.355
pom1m_20220408T234501.CSV;D:\sites\TR2\dT_TR2\ThermoFisher\current6\pom1m_20220408T234501.CSV;2022-04-08 21:45:58;0.355
pom1m_20220409T234501.CSV;D:\sites\TR2\dT_TR2\ThermoFisher\current6\pom1m_20220409T234501.CSV;2022-04-09 21:45:59;0.355
pom1m_20220410T234501.CSV;D:\sites\TR2\dT_TR2\ThermoFisher\current6\pom1m_20220410T234501.CSV;2022-04-10 21:45:59;0.355
pom1m_20220411T234501.CSV;D:\sites\TR2\dT_TR2\ThermoFisher\current6\pom1m_20220411T234501.CSV;2022-04-11 21:45:58;0.355
pom1m_20220412T234501.CSV;D:\sites\TR2\dT_TR2\ThermoFisher\current6\pom1m_20220412T234501.CSV;2022-04-12 21:45:58;0.355
pom1m_20220413T234501.CSV;D:\sites\TR2\dT_TR2\ThermoFisher\current6\pom1m_20220413T234501.CSV;2022-04-13 21:45:58;0.355
pom1m_20220414T234501.CSV;D:\sites\TR2\dT_TR2\ThermoFisher\current6\pom1m_20220414T234501.CSV;2022-04-14 21:45:58;0.356
pom1m_20220415T234501.CSV;D:\sites\TR2\dT_TR2\ThermoFisher\current6\pom1m_20220415T234501.CSV;2022-04-15 21:45:58;0.355
pom1m_20220416T234501.CSV;D:\sites\TR2\dT_TR2\ThermoFisher\current6\pom1m_20220416T234501.CSV;2022-04-16 21:45:57;0.355
pom1m_20220417T234501.CSV;D:\sites\TR2\dT_TR2\ThermoFisher\current6\pom1m_20220417T234501.CSV;2022-04-17 21:45:57;0.355
pom1m_20220418T234501.CSV;D:\sites\TR2\dT_TR2\ThermoFisher\current6\pom1m_20220418T234501.CSV;2022-04-18 21:45:57;0.355
pom1m_20220420T234501.CSV;D:\sites\TR2\dT_TR2\ThermoFisher\current6\pom1m_20220420T234501.CSV;2022-04-20 22:26:04;15.66
